ID,time,ra,dec,x,y,a,b,cflux,cpeak
ZTF18aachqny,59406.25555559993,246.2535746,45.6225054,24.32029228144173,24.029483298560685,1.1389644145965576,1.0243513584136963,786.8845825195312,92.66140747070312
ZTF18aachqny,59408.23960650014,246.2535843,45.6224863,24.455336468029973,24.2520796074226,1.1545692682266235,0.9351358413696289,752.8900756835938,92.5184097290039
ZTF18aachqny,59410.236863399856,246.253577,45.622525,24.425205114353364,24.400204542595503,0.9591563940048218,0.9238035678863525,681.198486328125,91.15687561035156
ZTF18aachqny,59412.37016199995,246.2536109,45.6224922,24.452250967187318,23.991539217992536,0.9487876892089844,0.7557002305984497,490.6399230957031,75.49128723144531
ZTF18aachqny,59415.20186340017,246.2535572,45.622515,24.337331117234456,24.410700907606486,0.9791517853736877,0.8733704090118408,802.1936645507812,112.07437896728516
ZTF18aachqny,59419.29034719989,246.2535981,45.6225189,24.31970887175626,23.950789465473566,0.7229380011558533,0.6540045142173767,413.741943359375,82.09068298339844
ZTF18aachqny,59425.204919000156,246.2535997,45.6225056,24.202556797671583,23.813869550648075,1.1636868715286255,0.9620009064674377,880.0706176757812,103.75598907470703
ZTF18aachqny,59427.22282409994,246.253537,45.6225152,24.072284733782926,24.750377668817297,1.096011996269226,1.0543322563171387,894.8814697265625,101.75221252441406
ZTF18aachqny,59434.18510420015,246.2535833,45.6225044,24.404573573660905,24.119276542929857,1.1136168241500854,0.9758526086807251,926.8944091796875,116.0857925415039
ZTF18aachqny,59436.20290509984,246.2535814,45.622512,24.2521969478636,23.814994792777796,1.1814312934875488,1.0212533473968506,935.5389404296875,102.30228424072266
ZTF18aachqny,59439.22421299992,246.253517,45.6225135,24.137474596735473,24.428260725079344,1.1551874876022339,0.8998932838439941,647.6493530273438,79.37235260009766
ZTF18aachqny,59441.1771644,246.253634,45.6225198,24.094881633339288,24.47282936142911,0.9839756488800049,0.8955078721046448,675.334228515625,90.6313247680664
ZTF18aachqny,59449.163611100055,246.2535676,45.6225305,23.79106767157666,24.33522540916027,0.9266633987426758,0.8863297700881958,644.0565185546875,93.52778625488281
ZTF18aachqny,59453.26185189979,246.2536011,45.622523,24.37902382353831,24.367458193873063,0.980739176273346,0.8752843141555786,754.4766845703125,104.92680358886719
ZTF18aachqny,59455.17356480006,246.2535642,45.6225143,24.422571587236195,24.316498566892,1.088495135307312,0.8924410343170166,786.84912109375,101.48332977294922
ZTF18aachqny,59458.202407400124,246.2534827,45.62249,24.25271761859183,24.001348839847694,1.0726546049118042,1.0297996997833252,691.0455932617188,81.73767852783203
ZTF18aachqny,59460.22234949982,246.2535211,45.6225091,24.429065351015456,24.516367534669723,1.159178376197815,0.9548772573471069,675.3355712890625,67.36791229248047
ZTF18aachqny,59462.22241900023,246.2535308,45.622513,24.162812763312314,24.404355733322035,1.0566773414611816,0.9487435817718506,739.0720825195312,91.98291015625
ZTF18aachqny,59464.220567100216,246.2535603,45.6225235,23.745946972417965,23.775216415603982,1.0375103950500488,0.978928804397583,817.3792114257812,97.1329116821289
ZTF18aachqny,59466.15563660022,246.2535694,45.6225116,24.0856411372194,24.497463686714863,1.0786534547805786,0.9437406063079834,774.8692016601562,103.01934051513672
ZTF18aachqny,59468.22372689983,246.2536419,45.6225573,24.291758551147574,24.32768131317571,0.9274970889091492,0.8648139238357544,667.9615478515625,99.050048828125
ZTF18aachqny,59470.14552079979,246.25363,45.6225162,24.25186526912645,23.841569750872065,1.013015866279602,0.9856247901916504,805.7697143554688,102.89168548583984
ZTF18aachqny,59473.14436340006,246.2535956,45.6225051,24.529698826736322,23.99740996255625,1.0386885404586792,0.902242124080658,808.4066162109375,101.52044677734375
ZTF18aachqny,59477.18440969987,246.2535888,45.6225263,24.331536759503916,24.52792210238442,0.9467340111732483,0.8421570658683777,645.2338256835938,88.63424682617188
ZTF18aachqny,59483.16012729984,246.2535889,45.6225199,23.557063932510072,23.705010741213382,0.9290337562561035,0.8801804184913635,547.6348876953125,69.87025451660156
ZTF18aachqny,59485.20114579983,246.253516,45.6224758,24.18533168864623,24.461429482225586,0.9758205413818359,0.9201242327690125,329.6556396484375,39.1546630859375
ZTF18aachqny,59487.13879630016,246.2536112,45.6225316,24.03281982735834,23.758157705664733,1.0669989585876465,1.0019828081130981,616.5325927734375,67.00480651855469
ZTF18aachqny,59489.15678239986,246.2536369,45.6224886,23.61210028451566,24.189812085365247,1.1099096536636353,0.9953638315200806,694.1964721679688,75.26905059814453
ZTF18aachqny,59491.16018520016,246.253581,45.6225026,23.488672894775554,24.101052969521334,1.0367372035980225,0.9035256505012512,597.8843383789062,73.45539855957031
ZTF18aachqny,59502.15358800022,246.2535486,45.6225494,23.98981302474093,23.80189930798377,0.8964282274246216,0.7411895394325256,363.6401672363281,53.6152458190918
ZTF18aachqny,59504.13167819986,246.2535711,45.6225032,23.78167874035262,23.986886804658123,0.878802478313446,0.7343144416809082,502.90185546875,80.36910247802734
ZTF18aachqny,59600.51229170011,246.2537317,45.622527,23.693608540766345,23.99093240569046,0.7377676963806152,0.6633048057556152,195.44361877441406,34.63294219970703
ZTF18aachqny,59623.45229170006,246.2535587,45.622493,23.45571075306344,23.628248657298,0.9516069889068604,0.8408917784690857,492.6568908691406,60.97693634033203
ZTF18aachqny,59625.47512729978,246.253599,45.6225638,24.213196405338707,24.370230078380818,0.9992380738258362,0.7945190072059631,422.0516052246094,55.34678268432617
ZTF18aachqny,59628.46907409979,246.2536213,45.622467,23.903058842197986,23.60621760926449,0.9144058227539062,0.6865769624710083,294.48699951171875,42.743988037109375
ZTF18aachqny,59630.51180560002,246.2535263,45.6224828,23.700549436637345,23.812016609969255,0.9970090389251709,0.8317117691040039,522.7876586914062,70.06026458740234
ZTF18aachqny,59637.45784719987,246.2535207,45.6224737,24.100524931229206,23.61279531598475,1.08358895778656,0.9018983244895935,477.7607727050781,55.244606018066406
ZTF18aachqny,59639.49386569997,246.2536022,45.6224865,24.004932166903306,24.008616653991005,1.2007826566696167,1.0411030054092407,419.59979248046875,37.59744644165039
ZTF18aachqny,59641.4896644,246.2535383,45.6225403,23.986936351759127,24.37204998060129,1.0210447311401367,0.8930668830871582,559.7359008789062,74.27200317382812
ZTF18aachqny,59673.382083300035,246.2534795,45.62244,24.086900168601307,23.610997041350306,1.3395757675170898,1.129671335220337,496.62176513671875,38.1583251953125
ZTF18aachqny,59675.435601899866,246.2535387,45.6225075,24.160195863802382,24.543206274862833,1.0538512468338013,0.9135558009147644,506.4178161621094,60.009117126464844
ZTF18aachqny,59677.40598380007,246.2535284,45.6225055,23.87128931161023,23.969192388202156,1.1231095790863037,1.0471367835998535,549.8906860351562,56.45432662963867
ZTF18aachqny,59679.39408560004,246.2535525,45.6225335,24.514651240206454,24.523024690869473,1.057167410850525,0.9857956171035767,559.1046142578125,60.88243103027344
ZTF18aachqny,59683.38547449978,246.2535831,45.6225099,23.501589155209892,24.117751604232836,0.9996399879455566,0.802497386932373,571.7886352539062,82.45916748046875
ZTF18aachqny,59685.36924770009,246.2536572,45.622544,24.311500327519784,24.369023270180392,0.9728774428367615,0.6269680261611938,403.1338195800781,64.14461517333984
ZTF18aachqny,59693.307106500026,246.2535837,45.6225016,24.157882228945017,23.62616471118273,1.137107253074646,0.9152195453643799,486.62060546875,49.10938262939453
ZTF18aachqny,59697.38729170011,246.2535671,45.6225166,23.76782823762754,24.268121374874973,1.1054970026016235,0.9695007801055908,624.6732788085938,72.86293029785156
ZTF18aachqny,59700.38628470013,246.253572,45.6225011,24.06578206782249,24.452844032173154,1.0709257125854492,0.9314032793045044,693.8961791992188,87.4021987915039
ZTF18aachqny,59702.372222200036,246.2535777,45.6225166,24.512181669911204,24.143316096014104,1.1864913702011108,1.0475075244903564,671.7330932617188,65.96066284179688
ZTF18aachqny,59708.34409719985,246.2535904,45.6224512,23.97195672935645,24.018833156317353,1.1743077039718628,1.1237958669662476,558.7200927734375,45.85438919067383
ZTF18aachqny,59708.43431709986,246.2535619,45.6224952,23.885395691509792,24.211992912771596,1.1868222951889038,1.133875846862793,657.5718994140625,58.95516586303711
ZTF18aachqny,59710.36500000022,246.2535542,45.6224276,23.96961164602241,24.01454848916387,1.2297381162643433,1.1184406280517578,607.9393310546875,50.56013488769531
ZTF18aachqny,59712.365393499844,246.2536287,45.6225171,23.899905916441547,24.37561485677864,0.9730734825134277,0.8753492832183838,672.1325073242188,96.34925079345703
ZTF18aachqny,59714.34475689987,246.2536055,45.6225007,24.33563821103919,24.146593856672204,0.9398285150527954,0.7190948724746704,591.1102905273438,93.235595703125
ZTF18aachqny,59717.258553199936,246.2536612,45.6225442,24.370839701118587,24.38936394724359,0.9319080114364624,0.8374106287956238,541.8314819335938,72.88270568847656
ZTF18aachqny,59719.34516200004,246.2535815,45.6225305,24.3235011079483,24.335503209532675,1.1947864294052124,0.9981691241264343,611.0204467773438,61.2682991027832
ZTF18aachqny,59719.4088078998,246.2535483,45.6225188,23.608112892407135,23.506096478045443,1.092370629310608,0.9780910015106201,514.9825439453125,49.09560775756836
ZTF18aachqny,59723.32075229986,246.2535631,45.6224971,24.4952939843918,24.474652015792937,1.2076667547225952,0.9677441716194153,764.8458862304688,83.52342224121094
ZTF18aachqny,59727.263402800076,246.2535504,45.6224788,23.91039867354731,23.81860907416282,0.7942565679550171,0.6602293848991394,185.63125610351562,34.339839935302734
ZTF18aachqny,59730.284317099955,246.2535665,45.6225141,24.0499703345118,24.614227742019686,1.0250519514083862,0.9977769255638123,728.3682250976562,92.63619232177734
ZTF18aachqny,59732.297627300024,246.2535717,45.622519,23.956981739323844,24.474764926809957,1.024871826171875,0.8842325210571289,667.7796020507812,91.22806549072266
ZTF18aachqny,59736.34204859985,246.2535916,45.6225393,23.925077065345715,24.407889860378745,1.1137449741363525,0.9229292273521423,659.7394409179688,79.76438903808594
ZTF18aachqny,59738.28605319979,246.2535763,45.6224975,24.06053988436133,23.87410508089852,1.1112241744995117,0.9906924366950989,682.6367797851562,78.35953521728516
ZTF18aachqny,59740.34768520016,246.2535597,45.6225237,24.30544469478403,23.94712761159739,1.0023369789123535,0.9753273725509644,670.3947143554688,82.25637817382812
ZTF18aachqny,59742.35825229995,246.2535799,45.6225632,24.284946122574325,23.543000982727005,0.9390782713890076,0.9320570826530457,548.2423706054688,65.36470794677734
ZTF18aachqny,59748.31151620019,246.2535219,45.6224971,24.252960961197324,24.2783413634808,1.0235323905944824,0.999519407749176,534.4801025390625,59.427085876464844
ZTF18aachqny,59750.3063542,246.2535624,45.6224979,24.252622392491254,23.71503188414627,1.0129342079162598,0.9572677612304688,600.573974609375,71.88958740234375
ZTF18aachqny,59752.290960600134,246.2536039,45.6224862,24.227453864975743,23.634035884119186,1.0323435068130493,0.8827500343322754,572.3870239257812,72.19567108154297
ZTF18aachqny,59755.302824100014,246.2535757,45.6225081,23.93536742505728,24.545084393666336,0.9858081936836243,0.9611019492149353,576.5267333984375,72.1711196899414
ZTF18aachqny,59759.30203700019,246.2535836,45.6225186,24.57429033758598,23.584453368543723,1.0214887857437134,0.9352008700370789,588.15673828125,67.50567626953125
ZTF18aachqny,59761.348784700036,246.2535751,45.6225452,23.570318677021856,24.435219372287897,1.1090668439865112,0.9193362593650818,613.085205078125,70.01444244384766
ZTF18aachqny,59763.303715299815,246.2536242,45.6225266,24.25840132674417,24.072847482961205,1.0588244199752808,0.9514221549034119,622.6993408203125,79.12242889404297
ZTF18aachqny,59765.32990740007,246.2535693,45.6225203,23.817523605724237,24.12645665321132,1.0570001602172852,0.9382722973823547,637.1746826171875,81.48782348632812
ZTF18aachqny,59772.240011599846,246.2535478,45.6225091,23.89390578780381,24.266961137930064,0.8297868371009827,0.8182147741317749,483.25811767578125,76.44831848144531
ZTF18aachqny,59774.194918999914,246.2535901,45.6225148,24.454400662303975,24.487636565821568,0.8660596609115601,0.831596851348877,502.1800231933594,73.07589721679688
ZTF18aachqny,59774.26346059982,246.2535371,45.6225181,24.14133618938693,24.29264319334147,0.8388151526451111,0.6800218224525452,438.9562072753906,77.69644927978516
ZTF18aachqny,59776.21850690013,246.253534,45.6225224,24.107075361337,23.580646300798485,0.9330904483795166,0.8843265175819397,518.48388671875,71.7262191772461
ZTF18aachqny,59776.341955999844,246.2535482,45.6225264,23.457035123258038,23.945389632879046,0.9290820360183716,0.7141589522361755,449.16717529296875,70.64157104492188
ZTF18aachqny,59779.2371991002,246.2536224,45.6224995,23.765338673712446,24.102122481381674,0.9695576429367065,0.8433497548103333,480.36724853515625,71.28990173339844
ZTF18aachqny,59779.30748840002,246.2535912,45.6224976,23.737717350514927,24.208529080410635,1.0131746530532837,0.8294917345046997,467.608642578125,62.9725456237793
ZTF18aachqny,59787.28641200019,246.2535892,45.6224936,24.166491282079654,23.699868517787344,1.05918550491333,0.9714872241020203,544.4468994140625,63.08346939086914
ZTF18aachqny,59789.22165510012,246.2536333,45.622482,24.408253857150054,23.723261881900648,1.0407310724258423,0.9069409370422363,530.7514038085938,63.746185302734375
ZTF18aachqny,59791.22185190022,246.2535398,45.6224735,24.38963457197812,23.643306348917037,1.0347256660461426,0.8845810294151306,451.5704040527344,58.49351119995117
ZTF18aachqny,59794.25958329998,246.2535284,45.6225164,24.576882531647037,24.160700522816853,1.0319592952728271,0.85062575340271,463.6502685546875,59.922210693359375
ZTF18aachqny,59797.3285416998,246.2536161,45.6225128,24.25383874816591,23.794350539415063,1.002198576927185,0.9325234293937683,545.2219848632812,67.65376281738281
ZTF20abshlkr,59232.51091440022,254.4917326,29.2699835,23.951278867781703,24.021623859828946,0.6164342761039734,0.593860924243927,220.5618133544922,58.337852478027344
ZTF20abshlkr,59249.49832180003,254.4917815,29.2700714,24.084825489031687,24.123477459231122,0.8490069508552551,0.6616430878639221,239.2471466064453,36.75267791748047
ZTF20abshlkr,59253.51089120004,254.491798,29.2699944,24.39652973748404,24.371395336079424,0.8798549771308899,0.8640158176422119,408.04345703125,58.58946990966797
ZTF20abshlkr,59256.42885420006,254.4917562,29.2699805,23.972766442329043,23.732973532594574,0.8480395078659058,0.7537178993225098,342.75164794921875,52.72148895263672
ZTF20abshlkr,59264.537118100096,254.4917776,29.2700029,23.859818389017725,24.119130290815246,0.79360032081604,0.6498526334762573,305.3371276855469,61.07521438598633
ZTF20abshlkr,59267.41414349992,254.4918227,29.2700581,24.029763131235267,23.715306322852747,0.7243261337280273,0.6716147661209106,179.43455505371094,34.40371322631836
ZTF20abshlkr,59269.53525459999,254.4917919,29.269974,23.85147238033614,23.814213706220315,1.0378552675247192,0.8180822134017944,389.76239013671875,52.12709426879883
ZTF20abshlkr,59272.4910300998,254.4918778,29.2699895,23.5623680701838,23.681404177632253,0.6840908527374268,0.47223106026649475,221.47134399414062,50.27913284301758
ZTF20abshlkr,59275.52130790008,254.4917485,29.2699468,24.139488295411358,23.9101909177928,0.8135173916816711,0.6540318131446838,213.67227172851562,39.246280670166016
ZTF20abshlkr,59291.46416669991,254.4917402,29.2699757,23.583523664618067,24.52240219020925,0.8854529857635498,0.8186257481575012,254.318115234375,34.91869354248047
ZTF20abshlkr,59339.33995370008,254.4917793,29.2699253,24.1924297920773,24.201103734763088,0.8926042318344116,0.73684161901474,265.59576416015625,47.68966293334961
ZTF20abshlkr,59343.35190969985,254.4917823,29.2699639,23.785257506296293,24.433424985280634,0.9428742527961731,0.7772991061210632,263.30841064453125,41.99922180175781
ZTF20abshlkr,59349.32262729993,254.4917836,29.2698936,24.053123286013637,24.00205058508463,0.7760300636291504,0.7347798943519592,208.31884765625,37.8032112121582
ZTF20abshlkr,59353.333518499974,254.4918185,29.2699928,23.384449783672153,23.535351261433952,1.0285242795944214,0.8522059321403503,241.83090209960938,28.72593879699707
ZTF20abshlkr,59361.3815394002,254.4917986,29.2699587,23.931873867305487,23.963060038388857,0.8675058484077454,0.5261382460594177,256.3743591308594,52.50441360473633
ZTF20abshlkr,59363.357303199824,254.4917494,29.2699631,23.935386046483863,23.560791416705282,0.7685046195983887,0.6806772351264954,219.83172607421875,41.669368743896484
ZTF20abshlkr,59369.33101850003,254.4918004,29.2699119,23.693116340150596,23.662571446403238,0.9464613199234009,0.8210902214050293,291.97918701171875,40.00331497192383
ZTF20abshlkr,59371.339560199995,254.4917818,29.2699297,23.690075939900584,23.718634968435016,0.9417093992233276,0.8942568898200989,343.10418701171875,46.7236328125
ZTF20abshlkr,59376.31966440007,254.4917431,29.2699769,24.12990983364766,23.665733624242534,1.0667150020599365,0.7513749599456787,292.20697021484375,40.05507278442383
ZTF20abshlkr,59378.305937500205,254.4918116,29.2700212,24.421022419741348,24.341006373540772,0.8922024965286255,0.7555897831916809,238.6973114013672,38.67317581176758
ZTF20abshlkr,59427.224710599985,254.4919581,29.2699805,24.08982774324771,23.85592552101126,1.1133568286895752,0.821173369884491,209.7496337890625,23.871417999267578
ZTF20abshlkr,59452.22262729984,254.4917683,29.2699971,23.787022154362536,24.486407103975758,0.9667554497718811,0.767763614654541,373.6689147949219,53.11641311645508
ZTF20abshlkr,59458.1942245001,254.4918813,29.2700159,23.59857212074877,23.810019778663012,0.9529370069503784,0.8254839777946472,320.3713684082031,44.196693420410156
ZTF20abshlkr,59460.207361099776,254.4917529,29.2699765,23.680558988616994,23.686792494190023,0.9703460931777954,0.8206621408462524,299.05767822265625,41.01177215576172
ZTF20abshlkr,59462.19601849979,254.4917656,29.2699803,23.877855092529096,23.879827397558767,1.0359236001968384,0.7033343315124512,289.70050048828125,44.019691467285156
ZTF20abshlkr,59479.141597200185,254.4918674,29.2700333,24.042880273317078,23.955128051910783,0.7604674696922302,0.7378190755844116,393.88775634765625,75.29662322998047
ZTF20abshlkr,59485.19499999983,254.4918362,29.2699423,23.66869231619063,23.597854227636073,0.9996660947799683,0.8502650260925293,251.02561950683594,28.95583724975586
ZTF20abshlkr,59487.1340855998,254.4917897,29.2699855,23.875891032293197,24.484255746572927,0.9486461877822876,0.8517017960548401,333.66046142578125,45.79938507080078
ZTF20abshlkr,59491.15254630009,254.4918474,29.2700671,24.338461287643973,23.98208890851055,0.9103122353553772,0.7235609292984009,363.1453552246094,57.83840560913086
ZTF20abshlkr,59504.13115740009,254.4918805,29.2700052,23.854283554264775,23.667065797208956,0.8668946623802185,0.7771764993667603,366.3890380859375,58.91259002685547
ZTF20abshlkr,59623.446955999825,254.4918091,29.2699496,24.306415867323743,23.575925332050506,0.7089055180549622,0.46693915128707886,175.12081909179688,39.5966682434082
ZTF20abshlkr,59630.51035880018,254.4918267,29.2700524,24.290068448819348,23.453217482080372,0.8938797116279602,0.791550874710083,375.78955078125,53.63782501220703
ZTF20abshlkr,59639.51384259993,254.4920153,29.2699192,23.813195804298392,24.134398887433754,1.1381287574768066,0.7972835898399353,237.15066528320312,26.77390480041504
ZTF20abshlkr,59641.49653939996,254.4918146,29.2699745,24.123210038759606,23.803326287586348,1.038706660270691,0.7823288440704346,311.611572265625,41.598358154296875
ZTF20abshlkr,59708.445983800106,254.4919425,29.2699994,24.026610721655036,23.48839296440871,0.7729465961456299,0.4998537003993988,91.25724029541016,18.75532341003418
ZTF20abshlkr,59723.31649310002,254.4918351,29.2699566,24.264329606324722,24.28677903340466,0.9383159875869751,0.8236082196235657,282.4281921386719,42.73030090332031
ZTF20abshlkr,59742.361585599836,254.4917441,29.2699283,24.123570640536823,24.13404033338487,0.7451304197311401,0.5647647380828857,167.380126953125,37.967899322509766
ZTF20abshlkr,59748.296180599835,254.4918292,29.2700421,23.581362911434137,23.877768081467103,1.0653820037841797,0.9239491820335388,313.7110290527344,33.39980697631836
ZTF20abshlkr,59750.29714119993,254.4918042,29.2701253,23.540608332474925,23.643074244157944,0.9728822112083435,0.9262436032295227,312.25885009765625,34.30299758911133
ZTF20abshlkr,59755.299050900154,254.4918231,29.2701059,23.660894139663327,23.95743442481825,1.155639886856079,0.9172255992889404,440.6409606933594,55.67231369018555
ZTF20abshlkr,59761.3445255002,254.4917668,29.2699743,23.815129389952958,23.764944566376943,1.0204170942306519,0.8149914741516113,428.2751770019531,61.858306884765625
ZTF20abshlkr,59763.299918999895,254.4917907,29.27004,23.512785529167033,23.660380546729705,1.0223451852798462,0.9177075028419495,365.23431396484375,42.90874099731445
ZTF20abshlkr,59765.323310200125,254.491797,29.2699769,23.585632138773068,24.046677809264562,0.9854499101638794,0.8086469173431396,349.1448669433594,50.29607009887695
ZTF20abshlkr,59772.30020829989,254.4917775,29.2700018,24.10032867596228,23.39500120553937,0.7329546213150024,0.6211181282997131,311.6210021972656,59.21513748168945
ZTF20abshlkr,59774.27377310023,254.491821,29.2699799,23.814747833186008,24.373339589314682,0.8381439447402954,0.6753551363945007,357.5313720703125,60.62950134277344
ZTF20abshlkr,59776.211689800024,254.4918367,29.269985,23.589356869616182,24.099504507612544,0.9853672981262207,0.8095820546150208,407.7947082519531,60.42178726196289
ZTF20abshlkr,59779.258206000086,254.4917772,29.269961,24.44667157146233,23.97765029124256,1.084435224533081,0.8130968809127808,425.16656494140625,56.23596954345703
ZTF20abshlkr,59779.30047449982,254.4917756,29.2700017,23.69007588552128,24.088082849677416,0.9439012408256531,0.7235162258148193,355.6659851074219,55.98261642456055
ZTF20abshlkr,59783.255671299994,254.4918018,29.2700197,24.24570587083584,24.380871902776526,0.991306722164154,0.86017245054245,389.3592529296875,57.52919006347656
ZTF20abshlkr,59785.29027780006,254.4917492,29.269956,24.109947254164435,23.91660100157299,0.8235553503036499,0.6466049551963806,189.87771606445312,35.154842376708984
ZTF20abshlkr,59787.305636600126,254.4917541,29.2700197,23.96283491540043,24.369517899450557,0.9782298803329468,0.8379126191139221,374.625,53.91984558105469
ZTF20abshlkr,59789.24846060015,254.4917802,29.270013,23.856254752644528,24.40048340407903,0.9631075263023376,0.7017304301261902,277.234375,43.95452117919922
ZTF20abshlkr,59791.22422449989,254.4918261,29.2700307,24.46941257359838,23.69425266769447,0.9398718476295471,0.8965604305267334,328.41326904296875,40.66891098022461
ZTF20abshlkr,59794.23538189987,254.4918109,29.2699865,24.271224345752263,24.000374239484245,1.0537418127059937,0.7259000539779663,288.0801696777344,39.35859680175781
ZTF20abshlkr,59797.221805599984,254.4918253,29.2699636,24.53646214021952,23.792070555590847,1.0111912488937378,0.8884801268577576,474.6385498046875,59.44062042236328
ZTF20abshlkr,59799.219270799775,254.4918417,29.2700549,23.87714950554653,24.46948367220021,0.7342170476913452,0.6924316883087158,289.8177490234375,56.06317901611328
ZTF19aabfzin,58605.42063659988,260.9600561,13.9899111,24.184270567019723,23.782867758611,0.804331362247467,0.6657077670097351,108.624267578125,17.735031127929688
ZTF19aabfzin,58704.176909700036,260.9598825,13.9898397,23.99592563953676,24.464141542353655,0.7851256132125854,0.680042028427124,180.1107635498047,33.296016693115234
ZTF19aabfzin,59307.46267359983,260.959973,13.9899026,23.74708113364411,24.017041373792562,0.8105711936950684,0.6365644335746765,200.3663787841797,36.966434478759766
ZTF19aabfzin,59311.49768520007,260.9599803,13.9898792,23.743013217772212,24.640644895935807,1.2679322957992554,0.7495555877685547,274.8245544433594,32.54933547973633
ZTF19aabfzin,59316.482303199824,260.9599723,13.989901,24.318821887396204,24.17606188576151,1.1721891164779663,1.055682897567749,396.2422180175781,43.57231140136719
ZTF19aabfzin,59319.46332179988,260.9599725,13.9898865,23.795705178125417,23.779952229762088,0.8768584728240967,0.8427667617797852,214.23846435546875,28.183347702026367
ZTF19aabfzin,59322.46473379992,260.9599328,13.9898105,24.071013604945044,23.824840169032484,1.122253179550171,0.8192558288574219,277.9129638671875,31.38778305053711
ZTF19aabfzin,59324.3527199002,260.9599768,13.9898854,23.932636711581612,23.718381693436818,0.9592128396034241,0.7201258540153503,235.6035919189453,36.73312759399414
ZTF19aabfzin,59328.28428239981,260.9599853,13.9898791,24.28367180627734,23.968363140597752,0.7140240669250488,0.662543773651123,210.63771057128906,43.498531341552734
ZTF19aabfzin,59336.38945600018,260.9599813,13.989827,24.0303249661061,23.906194076299812,0.7806132435798645,0.7570614218711853,247.0657958984375,40.71236801147461
ZTF19aabfzin,59341.423518499825,260.9599698,13.9898994,23.99357613896747,24.00671226400233,0.8001274466514587,0.7554457187652588,156.91815185546875,24.681236267089844
ZTF19aabfzin,59343.37246529991,260.95999,13.9900046,24.59879126782251,24.425391306642105,1.0157196521759033,0.7722553610801697,207.18679809570312,27.515939712524414
ZTF19aabfzin,59353.42214119993,260.9600756,13.9899603,23.94022919143879,23.53257173275527,0.9994040727615356,0.8828359842300415,188.65248107910156,21.716049194335938
ZTF19aabfzin,59363.386655100156,260.9600086,13.9899332,23.62202564700922,24.08799867523708,0.8346738815307617,0.6858929991722107,267.9577331542969,46.55145263671875
ZTF19aabfzin,59366.374872699846,260.9599491,13.9899261,24.463038593511058,24.383168951419453,1.0523805618286133,0.7901745438575745,315.5694274902344,42.40923309326172
ZTF19aabfzin,59368.37831019983,260.9599492,13.9898793,24.44479946545524,23.895704410674405,1.068730354309082,0.9293811321258545,404.95062255859375,48.951873779296875
ZTF19aabfzin,59370.37309029978,260.9600009,13.9899365,23.985426113580893,24.188202055569064,0.984910786151886,0.9728703498840332,373.76727294921875,50.45977020263672
ZTF19aabfzin,59374.42526620021,260.9599691,13.9899328,23.535768379031044,24.131468838588763,0.749768078327179,0.49870455265045166,140.8247528076172,31.439653396606445
ZTF19aabfzin,59376.317314799875,260.9599694,13.9898558,24.38718141854927,24.37591473484142,1.0438016653060913,0.9258342981338501,481.90777587890625,59.0378303527832
ZTF19aabfzin,59378.31557870004,260.9599472,13.9898859,24.39409127008636,24.62103111232611,1.0547778606414795,0.8528021574020386,468.9129943847656,60.22618103027344
ZTF19aabfzin,59380.338090300094,260.9599798,13.9898637,24.161328342999386,24.056008702475353,0.9195200800895691,0.7299827337265015,317.3819580078125,53.686798095703125
ZTF19aabfzin,59382.351435199846,260.9599226,13.9898879,23.69230614827445,23.79604366908701,1.1217385530471802,0.7956256866455078,342.7490234375,43.47575759887695
ZTF19aabfzin,59384.33774309978,260.9599223,13.9898776,24.51231787822325,23.754394556180472,1.0689207315444946,0.8927589058876038,413.0167541503906,47.26983642578125
ZTF19aabfzin,59390.33364580013,260.9599601,13.9898681,23.821832425304184,24.182227197903114,0.7976357936859131,0.6560625433921814,295.0105895996094,53.2848014831543
ZTF19aabfzin,59392.35368059995,260.9599398,13.9898883,24.063284721209815,24.504599243424178,0.9783545732498169,0.6523013710975647,342.6742248535156,52.32234191894531
ZTF19aabfzin,59394.29362270003,260.959948,13.9899629,24.45799692396498,23.785062149591777,1.0862311124801636,0.7503466606140137,315.78289794921875,39.96275329589844
ZTF19aabfzin,59396.31814809982,260.9599804,13.9898583,24.40696571023225,23.886827006866714,1.1037572622299194,0.8575893044471741,458.07159423828125,59.59148025512695
ZTF19aabfzin,59399.31758099981,260.9599716,13.9898707,24.25864899673443,23.743510684032863,1.1331990957260132,0.9120544195175171,527.0721435546875,62.800994873046875
ZTF19aabfzin,59401.29343750002,260.9599995,13.9898998,23.67994542887515,23.889471559327617,1.153745174407959,0.9256270527839661,517.0321655273438,59.55945587158203
ZTF19aabfzin,59403.2966781999,260.9599773,13.9898871,23.63185784784722,24.437139036112804,1.0661673545837402,0.8656995892524719,482.966796875,60.10321044921875
ZTF19aabfzin,59407.30050930008,260.9599653,13.9898996,24.449654954384577,23.983319796440824,1.0669546127319336,0.8896050453186035,387.6629638671875,50.17005920410156
ZTF19aabfzin,59409.27799770003,260.9599679,13.9899173,24.32728790252399,23.82080265103725,1.104637622833252,0.8462046980857849,432.1031494140625,53.683162689208984
ZTF19aabfzin,59411.233067099936,260.9599502,13.9898801,24.236961871106924,24.016739157841876,1.093505859375,0.7951812148094177,432.5674133300781,63.64641189575195
ZTF19aabfzin,59414.27913190005,260.9599478,13.9898631,23.668730152476083,24.558000527992203,0.9671838879585266,0.812357485294342,458.72412109375,61.71830749511719
