ID,time,ra,dec,x,y,a,b,cflux,cpeak
ZTF18abdlhbx,59435.26915509999,293.4307847,6.9902528,23.80573923810301,23.84969722248211,1.3657220602035522,1.2313435077667236,35459.984375,3618.497314453125
ZTF18abdlhbx,59442.23548609996,293.4307734,6.9903014,23.783653277119797,24.721046416490523,1.244322657585144,1.0488874912261963,29542.66796875,3402.383056640625
ZTF18abdlhbx,59452.25667819986,293.4307882,6.990273,24.27722409146822,24.752094561177216,1.3097561597824097,1.2758033275604248,33409.7109375,3651.36669921875
ZTF18abdlhbx,59459.18953699991,293.4307874,6.9902673,24.176386359823354,24.656810158843683,1.3795398473739624,1.2995373010635376,40208.32421875,4083.14013671875
ZTF18abdlhbx,59473.256215299945,293.4307379,6.9902442,23.860098683254243,24.611388999706953,1.3475500345230103,1.262017011642456,50967.859375,5731.90478515625
ZTF18abdlhbx,59510.16420139978,293.4307782,6.9902457,24.3874125475117,24.060352706781035,1.0701539516448975,0.8819464445114136,5962.5009765625,798.3798217773438
ZTF18abdlhbx,59510.16420139978,293.4307418,6.9902362,24.3874125475117,24.060352706781035,1.0701539516448975,0.8819464445114136,5962.5009765625,798.3798217773438
ZTF18abdlhbx,59529.1656944002,293.4307415,6.9902399,23.865586306521063,23.942944629702623,1.4734476804733276,1.4036635160446167,62017.5859375,5169.22998046875
ZTF18abdlhbx,59625.56284719985,293.4308433,6.9902056,23.70404914143364,24.006735773974086,2.367886781692505,1.6512731313705444,62525.8515625,3192.214111328125
ZTF18abdlhbx,59625.56531250011,293.4308616,6.990219,24.30257988052776,23.886141897413843,2.500580072402954,1.90256667137146,62293.98828125,2209.62353515625
ZTF18abdlhbx,59628.5610301001,293.4308819,6.9902049,23.53457317153429,24.728675053840938,1.3429839611053467,1.3063477277755737,61970.0078125,5381.0263671875
ZTF18abdlhbx,59629.554513900075,293.4307973,6.9902183,23.732931048290997,23.762609404141937,1.4174174070358276,1.3515212535858154,58364.91796875,4945.86376953125
ZTF18abdlhbx,59630.557453699876,293.4307878,6.9902547,24.16670807139146,23.77192715598097,1.3326972723007202,1.294187068939209,59638.2890625,6052.55517578125
ZTF18abdlhbx,59630.559930600226,293.4308376,6.9901774,23.854601792187,23.922030973302327,1.364396572113037,1.2870125770568848,60530.53125,5949.09716796875
ZTF18abdlhbx,59641.53907410009,293.4307947,6.9902479,23.56995316777266,24.682755993694133,1.3851574659347534,1.3109465837478638,67451.28125,6547.8154296875
ZTF18abdlhbx,59684.42421300011,293.4308185,6.9901909,24.51860298394721,23.837447942037432,1.6502087116241455,1.4520460367202759,61511.11328125,4223.5634765625
ZTF18abdlhbx,59689.44370369986,293.4308184,6.990257,24.393397491379275,23.965946043522045,2.071578025817871,1.7922117710113525,62977.0546875,2815.521240234375
ZTF18abdlhbx,59693.40131939994,293.4308094,6.9902128,23.682023541276234,24.759167314202195,1.5102179050445557,1.4680348634719849,52129.9609375,4130.79541015625
ZTF18abdlhbx,59709.42072919989,293.4307965,6.9902334,23.756309808875994,23.793528731495392,1.4317494630813599,1.3674604892730713,39523.2109375,3476.070556640625
ZTF18abdlhbx,59711.45663189981,293.4307956,6.9902163,24.418308018076495,24.628102174434883,1.3609954118728638,1.299951195716858,37647.125,3623.30517578125
ZTF18abdlhbx,59731.42378470022,293.4307919,6.9902396,24.065610296956137,24.774637366041066,1.448355793952942,1.3350423574447632,60234.10546875,6176.75048828125
ZTF18abdlhbx,59742.38738430012,293.4307879,6.9902475,24.243324081215746,24.14950028920342,1.4283677339553833,1.374735713005066,83883.7734375,8299.6865234375
ZTF18abdlhbx,59763.33586810017,293.4307897,6.9902532,23.544620631045976,23.897622288191187,1.5068482160568237,1.447197675704956,74546.203125,5886.42041015625
ZTF18abdlhbx,59776.358854200225,293.4307948,6.9902448,23.57890634136015,23.85170249110713,1.2795270681381226,1.231707215309143,45395.4921875,4492.59228515625
ZTF21abujdzr,58450.34340280015,63.1586433,32.0294931,24.199428662171954,23.61851274485356,0.7213557958602905,0.45695996284484863,123.66465759277344,30.85035514831543
ZTF21abujdzr,58507.22071760008,63.1586744,32.0295537,24.299709236107027,24.08804954776782,0.7118747234344482,0.6617320775985718,170.277587890625,34.75432205200195
ZTF21abujdzr,58763.48571760021,63.1586134,32.0295073,23.598534271501943,23.8730436276444,0.9517500996589661,0.9029998183250427,625.23876953125,86.89471435546875
ZTF21abujdzr,58899.131446800195,63.1585894,32.0294174,24.268107977575763,24.041463502707032,0.7159425616264343,0.643596351146698,138.60147094726562,30.00313377380371
ZTF21abujdzr,59061.45645829989,63.158851,32.0294901,23.657777395416204,23.76638945804279,0.8074965476989746,0.5965827703475952,138.5981903076172,25.115812301635742
ZTF21abujdzr,59231.17248839978,63.1588596,32.0295509,23.97441453256851,24.024163723558036,0.795863151550293,0.7802180051803589,179.06683349609375,25.587446212768555
ZTF21abujdzr,59403.47754629981,63.1586819,32.0295431,23.966401176805338,24.205158185607427,0.8635372519493103,0.7468990087509155,454.5381774902344,71.89630889892578
ZTF21abujdzr,59403.479907399975,63.1586656,32.0294459,24.34056336137234,23.639831921669792,0.9819822907447815,0.8548536896705627,670.7864990234375,79.76759338378906
ZTF21abujdzr,59403.48228010023,63.1587098,32.0295127,23.579232873700043,23.630414850567593,0.9863340854644775,0.8403197526931763,917.8999633789062,108.12397766113281
ZTF21abujdzr,59403.48464119993,63.1586939,32.0295187,24.00947022425444,23.710271098661845,0.716336727142334,0.6612656116485596,473.318603515625,96.14557647705078
ZTF21abujdzr,59404.4763656999,63.1586455,32.0295145,23.623604626186737,24.126900791410083,0.9551882743835449,0.7809262275695801,515.8153076171875,75.28337860107422
ZTF21abujdzr,59404.47879630001,63.1586572,32.0295194,23.682099272382303,23.69033641605385,0.9522024989128113,0.8341096639633179,650.1981811523438,89.51566314697266
ZTF21abujdzr,59404.48121530004,63.1586803,32.0295268,24.40840637882242,24.307560188464237,0.9291874766349792,0.8465944528579712,756.8694458007812,103.44950103759766
ZTF21abujdzr,59404.483634300064,63.158588,32.0294968,24.30317384224094,24.589439051835672,0.9011631608009338,0.7169060111045837,502.1614685058594,80.30315399169922
ZTF21abujdzr,59404.48605319997,63.1586979,32.0295402,24.133360862551132,23.619222826662327,0.8531818985939026,0.6741040349006653,597.8515014648438,99.74645233154297
ZTF21abujdzr,59405.4776504999,63.1586555,32.0294629,23.899302944650202,23.742163365695337,1.1268677711486816,1.0499550104141235,1010.40625,98.1502685546875
ZTF21abujdzr,59405.48002310004,63.1586261,32.0294986,24.268799077672597,24.1243004321532,1.1588107347488403,1.1401290893554688,1021.8634643554688,84.80864715576172
ZTF21abujdzr,59405.48238429986,63.1586531,32.029511,24.08005115219931,24.159839757397105,1.2232348918914795,1.1100966930389404,1215.6317138671875,99.89826202392578
ZTF21abujdzr,59405.48474540003,63.1586602,32.0294735,24.015205240689,23.680463623226657,1.1133157014846802,1.065158486366272,1193.6988525390625,117.25897216796875
ZTF21abujdzr,59405.48710650019,63.1586935,32.0294491,24.356811657007636,24.631983200164928,1.1168581247329712,0.9037699699401855,1186.8929443359375,129.81484985351562
ZTF21abujdzr,59406.476956000086,63.1586843,32.029531,24.321573770356,23.783958286152895,1.1387943029403687,1.000399112701416,1558.3138427734375,171.2657012939453
ZTF21abujdzr,59406.47931709979,63.1586899,32.0295023,23.858024619574277,23.920197563528102,1.01215398311615,0.9988640546798706,1157.6322021484375,150.90780639648438
ZTF21abujdzr,59406.48166669998,63.1586742,32.0295304,24.57576066295134,23.76087255844109,1.0937567949295044,0.9502110481262207,1277.9075927734375,141.6047821044922
ZTF21abujdzr,59406.48401620006,63.1586575,32.0295398,23.795616866147,23.85991943319155,1.1229403018951416,0.9708039164543152,1291.5333251953125,141.2592315673828
ZTF21abujdzr,59406.48637730023,63.1586326,32.0295139,23.895416399103496,24.331207924343918,1.0036286115646362,0.9055038094520569,1245.507568359375,160.07220458984375
ZTF21abujdzr,59440.47172449995,63.1588856,32.0294743,24.354642271026105,24.104518141987413,0.9009422659873962,0.66640704870224,178.40524291992188,28.05602264404297
ZTF21abujdzr,59443.47008100012,63.158833,32.029545,24.238325755491562,23.70538394181146,1.0192701816558838,0.6598712801933289,185.41453552246094,25.692955017089844
ZTF21abujdzr,59449.40785880014,63.1586556,32.0294863,23.51687068153853,24.496623484127657,0.8726081252098083,0.8362681269645691,918.9010620117188,125.57235717773438
ZTF21abujdzr,59451.48697920004,63.1586718,32.0295037,24.245403815390997,23.78946024939784,1.0625042915344238,1.0040948390960693,2461.142822265625,300.1673278808594
ZTF21abujdzr,59472.4848842998,63.1587099,32.0294941,23.501531344976634,23.78615594361866,1.308766484260559,1.0062311887741089,1229.1568603515625,126.4376220703125
ZTF21abujdzr,59488.43050929997,63.1587489,32.0295167,23.436207322500866,24.385468013517098,1.207084059715271,0.966376781463623,979.6981201171875,106.98722839355469
ZTF21abujdzr,59525.306330999825,63.1587071,32.0295277,23.51977026295303,24.33464038589499,1.0996147394180298,0.893433153629303,963.418212890625,125.47355651855469
ZTF21abujdzr,59530.35387729993,63.1588983,32.0295232,23.450798621825257,24.2428580312933,1.0615123510360718,0.9028664827346802,327.8562927246094,38.71613693237305
ZTF21abujdzr,59640.140856499784,63.1587126,32.0294587,24.379865121378458,23.70647508671517,1.0292409658432007,0.8891923427581787,535.8822021484375,61.2125129699707
ZTF18abvndcc,59253.50899309991,230.5471701,24.736871,23.803791058479977,23.94688653547606,1.097183108329773,1.0161999464035034,2647.65771484375,321.9232177734375
ZTF18abvndcc,59486.15729170013,230.5472028,24.7368619,23.988220635827105,24.24717194070567,1.3861337900161743,1.2645107507705688,6931.119140625,585.2296752929688
ZTF18abvndcc,59488.16280090017,230.5472172,24.7368675,23.745042424429187,24.3272066956988,1.195544958114624,1.07581627368927,4642.67626953125,465.0799560546875
ZTF19abdabyi,59486.25311340019,330.0656803,-11.4311315,24.198098497333824,23.614649399348142,0.7618540525436401,0.44609126448631287,171.86756896972656,38.365570068359375
ZTF19abdabyi,59488.208159700036,330.0656691,-11.4311437,24.49194636626019,23.931548114289814,0.7610844373703003,0.4998176097869873,280.7814025878906,58.492591857910156
ZTF21abvyhqr,59525.37508099992,68.4434304,13.5086524,23.62350113240525,24.18593545516579,0.7194888591766357,0.4539283514022827,112.84700775146484,29.348108291625977
ZTF21abvyhqr,59530.35940970015,68.4435444,13.5087405,23.81682040100033,23.780234050162086,0.7436829805374146,0.5598441958427429,94.53059387207031,20.002822875976562
ZTF18aaroxwp,59428.360370399896,326.2657499,6.0384389,9.23773364828844,4.2043492525994015,0.8483842015266418,0.6013140678405762,1123.000244140625,238.11627197265625
ZTF18aaroxwp,59463.28525459999,326.2656981,6.0384678,9.290694960786809,4.438769912419786,0.9493333101272583,0.6523134708404541,891.6072998046875,156.29478454589844
ZTF18aaroxwp,59469.19427079987,326.2659407,6.0385416,9.58872351479732,4.50453160204208,0.8818667531013489,0.7022560834884644,1594.287841796875,301.8598937988281
ZTF18aaroxwp,59488.19200230017,326.2658881,6.0386261,9.664194154349522,3.9428471944809047,0.9483027458190918,0.5486176609992981,962.567138671875,211.43643188476562
ZTF18aaroxwp,59498.240324100014,326.2657916,6.0385281,9.442405792867483,3.6902783996744892,0.8734323978424072,0.48655715584754944,843.6256713867188,169.8544464111328
ZTF18aaroxwp,59517.10741900001,326.2658517,6.0386463,9.462403396268668,3.793326611590902,0.6950398087501526,0.46041005849838257,420.5521545410156,115.30858612060547
ZTF18aaroxwp,59524.17313659983,326.2658027,6.0384759,9.01315025308665,4.461361319190103,0.9797908067703247,0.6075419783592224,1236.8289794921875,222.74266052246094
ZTF18aaroxwp,59762.394826400094,326.2658229,6.0385695,9.243290722983918,4.602802470289278,0.8824283480644226,0.6542286276817322,1485.515625,287.8450012207031
ZTF18aalsiji,58892.52499999991,282.5661914,13.4367442,24.18838733184684,24.178872425012216,0.7922732830047607,0.6742441058158875,398.9510803222656,68.27696228027344
ZTF18aalsiji,59145.10531250015,282.5660735,13.436744,24.204166810808083,24.114978903172695,0.8496348261833191,0.8261149525642395,404.0317687988281,63.411251068115234
ZTF18aalsiji,59255.54896989977,282.5661492,13.4368001,23.906587389033177,23.979144843640167,0.7716230154037476,0.75544673204422,388.2632141113281,66.2677993774414
ZTF18aalsiji,59255.55203700019,282.5661367,13.4367247,23.908677278502473,23.758147379660215,0.892669677734375,0.7331867218017578,376.9107666015625,55.043235778808594
ZTF18aalsiji,59255.55511569977,282.5661334,13.4367556,24.045934905090586,23.633846821516617,0.7357622981071472,0.6416613459587097,309.2291259765625,57.22166442871094
ZTF18aalsiji,59255.55817130022,282.5660617,13.4367458,24.18847026656237,23.823631600574895,0.8629525899887085,0.8359057903289795,462.08258056640625,64.63706970214844
ZTF18aalsiji,59255.5612269002,282.5661125,13.4367443,23.948858101053776,23.92897946010506,0.7692767381668091,0.7567333579063416,409.0773010253906,70.79560089111328
ZTF18aalsiji,59256.54671300016,282.5661062,13.4367907,24.440289985268613,23.78495727796904,0.9123476147651672,0.7174676060676575,379.6211242675781,57.771392822265625
ZTF18aalsiji,59256.54978010012,282.5660806,13.4368039,24.176435651170085,23.866553159317046,0.7862592935562134,0.6654272079467773,335.8934326171875,63.15974044799805
ZTF18aalsiji,59256.55284720007,282.5660689,13.4367888,23.748247751952864,24.154371008480343,0.9184885621070862,0.8235098719596863,524.6795654296875,76.93608093261719
ZTF18aalsiji,59256.55590280006,282.5660673,13.4367749,24.053177263223763,24.040992779332345,0.7718275785446167,0.7553091049194336,407.90875244140625,70.7562026977539
ZTF18aalsiji,59256.558958299924,282.5661068,13.4367075,23.807416880862714,23.769497813238488,0.7766525149345398,0.6883181929588318,354.667724609375,59.60201644897461
ZTF18aalsiji,59262.55026620021,282.5661458,13.4367635,23.932442615007755,23.641198850890564,0.7319667935371399,0.6496564745903015,295.5222473144531,54.328792572021484
ZTF18aalsiji,59262.553310200106,282.5660237,13.4367412,23.507988914003715,23.994252076454504,0.7594357132911682,0.4998721182346344,268.9875183105469,56.96021270751953
ZTF18aalsiji,59264.53422449995,282.5661122,13.4367626,24.32035172433173,23.639554572308146,1.019890546798706,0.8857842087745667,547.341796875,66.55758666992188
ZTF18aalsiji,59276.48615740007,282.5661285,13.4367941,24.071244658287142,24.47426538884544,0.8150448799133301,0.69063800573349,324.1238708496094,51.07245635986328
ZTF18aalsiji,59282.51760420017,282.5660853,13.4367375,24.460287348162005,24.559607715132046,0.9339324831962585,0.9191920161247253,420.6397399902344,52.86050033569336
ZTF18aalsiji,59295.50399310002,282.566034,13.4367485,24.018522443654216,23.768225352368212,0.8724778294563293,0.7421649694442749,386.873779296875,58.57405471801758
ZTF18aalsiji,59315.45832179999,282.5661143,13.4367502,23.8804064268306,23.95676597755752,0.7932115197181702,0.7300006151199341,193.12338256835938,32.77330780029297
ZTF18aalsiji,59337.46361109987,282.5661595,13.4367585,23.757505687314154,23.643284706714383,0.9352966547012329,0.8287327289581299,459.9920654296875,59.37837219238281
ZTF18aalsiji,59339.45540509978,282.5660811,13.4367288,23.518401098894092,24.277717396407276,1.0605146884918213,0.9587460160255432,526.535888671875,58.711429595947266
ZTF18aalsiji,59341.44356480008,282.5660971,13.4367601,24.439538388256704,23.76181498679576,0.9495906233787537,0.888250470161438,429.6396789550781,53.09355163574219
ZTF18aalsiji,59346.422280100174,282.5660948,13.436773,23.706392828633945,24.0110586628015,1.0402618646621704,0.9677048921585083,518.0631713867188,63.371826171875
ZTF18aalsiji,59349.44297449989,282.5660815,13.4368084,23.632547125422803,24.299145529729145,1.174094557762146,0.9415102601051331,553.5758056640625,64.8813705444336
ZTF18aalsiji,59356.39842589991,282.566048,13.436767,24.335764687659367,24.188215370314676,0.9440158009529114,0.8151746392250061,439.0603332519531,60.598785400390625
ZTF18aalsiji,59366.393067100085,282.5660477,13.4367927,24.446816968415213,24.134360742333907,0.9398605823516846,0.8749886155128479,459.3435974121094,64.20158386230469
ZTF18aalsiji,59368.4155323999,282.5660698,13.4367387,24.315454319226063,23.775926645715835,1.0592477321624756,0.8998750448226929,519.4920043945312,63.19200134277344
ZTF18aalsiji,59370.36884259991,282.5660632,13.4367512,23.733082230615143,24.51503976446852,1.0736088752746582,0.9938438534736633,548.6080932617188,66.77648162841797
ZTF18aalsiji,59373.38744209986,282.5660845,13.4367955,24.21825335530631,24.5148645457314,1.0932294130325317,0.911838948726654,577.6027221679688,66.749267578125
ZTF18aalsiji,59375.39995370014,282.5660846,13.4367424,24.1552456338424,24.03034245575971,1.2377070188522339,1.0084465742111206,751.1834106445312,83.25691223144531
ZTF18aalsiji,59377.400335600134,282.5660619,13.4367623,23.971367374004153,24.81380000169991,1.3237701654434204,1.0623278617858887,859.924072265625,85.98407745361328
ZTF18aalsiji,59381.39320599986,282.5660998,13.4367484,23.823185884273503,23.576838187573234,1.013705849647522,0.7878805994987488,344.4374084472656,43.98311996459961
ZTF18aalsiji,59385.37956020003,282.5660862,13.436763,24.024824376814696,23.66593585926964,1.051971435546875,0.957992434501648,680.0972290039062,79.39092254638672
ZTF18aalsiji,59387.40717589995,282.5660516,13.4367462,23.892643071005494,23.671471590394095,1.0749340057373047,0.9046388864517212,790.5521240234375,96.21446990966797
ZTF18aalsiji,59391.295902799815,282.5660711,13.4367526,23.66368171948919,24.24841878730507,0.98875492811203,0.8952804803848267,827.4825439453125,109.25668334960938
ZTF18aalsiji,59393.38443290023,282.5660567,13.4367684,24.43187222239591,23.656670979274026,1.1152739524841309,0.9059090614318848,841.4268188476562,89.83448791503906
ZTF18aalsiji,59397.3741088002,282.5660532,13.4367504,23.95607384800749,24.573496942802738,1.1505613327026367,1.0883342027664185,1059.7960205078125,122.48355102539062
ZTF18aalsiji,59400.33733800007,282.5660589,13.436743,23.795237631816168,24.546733718855947,1.3190431594848633,1.0662826299667358,1089.1563720703125,105.41218566894531
ZTF18aalsiji,59402.384953700006,282.5660672,13.4367593,23.680199528054676,23.863733977233192,1.1552706956863403,1.041068196296692,979.0746459960938,101.18565368652344
ZTF18aalsiji,59404.312604200095,282.5660485,13.4367633,24.229320860978756,24.48774981682461,1.199974775314331,1.0827058553695679,1031.6060791015625,110.12592315673828
ZTF18aalsiji,59408.31818290008,282.5660768,13.4367452,24.5641026451734,24.5139215204102,1.1854310035705566,1.1318442821502686,1045.7423095703125,110.64571380615234
ZTF18aalsiji,59410.381782399956,282.5660774,13.4367284,23.855419020121808,24.330741322429382,1.2163649797439575,1.0749672651290894,973.9995727539062,110.02224731445312
ZTF18aalsiji,59412.363645799924,282.5660563,13.4367264,23.583937516682226,24.75726623816925,1.3255220651626587,1.1176981925964355,1175.355224609375,108.9059829711914
ZTF18aalsiji,59415.36590280011,282.5660779,13.4367396,24.401071494873754,24.081771072514172,1.0386030673980713,0.8496410846710205,886.3661499023438,124.07745361328125
ZTF18aalsiji,59430.23483800003,282.5660593,13.4367354,24.01542458058382,24.152730120095054,1.2375799417495728,1.0855376720428467,925.6787109375,99.6773910522461
ZTF18aalsiji,59438.23648149986,282.5660744,13.4367385,23.75390858881314,24.061992495288266,1.2380951642990112,1.034541368484497,833.2574462890625,91.07818603515625
ZTF18aalsiji,59440.24929400021,282.5660576,13.4367457,23.80459145830375,23.764086034631724,1.2270066738128662,1.0049450397491455,936.1512451171875,96.20016479492188
ZTF18aalsiji,59444.211331000086,282.566056,13.4367846,23.61832984380681,23.551248414020037,0.958628237247467,0.6208218336105347,418.5877380371094,65.53981018066406
ZTF18aalsiji,59448.23421300016,282.56604,13.4367591,24.008203046035668,23.780132547722072,0.8316336870193481,0.6356732845306396,402.3243713378906,69.69810485839844
ZTF18aalsiji,59454.253692099825,282.5660452,13.4367408,24.077804078046803,24.75742451295852,1.0742650032043457,1.0553834438323975,723.292724609375,78.52484893798828
ZTF18aalsiji,59460.19076390006,282.5660484,13.4367341,23.51448248616862,24.226127109618457,0.9913477301597595,0.9425013661384583,526.6680908203125,66.3034896850586
ZTF18aalsiji,59464.310705999844,282.5659875,13.4366964,23.94320595315995,24.56494902095219,0.9768328666687012,0.7279161810874939,372.9134521484375,54.37165069580078
ZTF18aalsiji,59466.18202550011,282.5660512,13.4367615,23.858391201506574,24.205155317019294,1.292737603187561,0.9106186032295227,530.511474609375,56.34682083129883
ZTF18aalsiji,59470.18649310013,282.5660814,13.4367579,24.29840539413884,24.130853050484756,1.086892008781433,0.957351803779602,581.6351318359375,70.62405395507812
ZTF18aalsiji,59473.24473380018,282.5660537,13.4367625,24.244952176062416,24.550101915103667,1.0399752855300903,0.8327341079711914,496.26385498046875,69.51454162597656
ZTF18aalsiji,59485.191689800005,282.5660537,13.4367869,23.595231622883766,23.96085155294359,0.9873611927032471,0.9350990653038025,385.3303527832031,48.5101203918457
ZTF18aalsiji,59488.1710994998,282.566037,13.4367594,24.49348672962999,24.036514562243504,1.0896902084350586,0.9502898454666138,611.5924682617188,68.28462219238281
ZTF18aalsiji,59498.15018519992,282.566053,13.4367913,24.4400806289831,24.57937503810346,1.2848840951919556,0.9801910519599915,740.8450317382812,86.0101318359375
ZTF18aalsiji,59502.171643500216,282.5660813,13.4367863,24.277556450429373,23.622721642486084,0.9184824228286743,0.7283245325088501,442.7150573730469,63.57512283325195
ZTF18aalsiji,59521.134675899986,282.5660755,13.4367961,23.502635339793166,24.507506751833976,1.033077359199524,0.8268193602561951,416.5647888183594,49.467044830322266
ZTF18aalsiji,59523.10275459988,282.566024,13.4367736,24.121042545784213,24.60376728104177,1.1087095737457275,0.9590809941291809,602.2134399414062,75.74691772460938
ZTF18aalsiji,59525.146284699906,282.5660356,13.4367692,24.131618629193664,24.61415174675408,1.126606822013855,1.0098261833190918,646.0836181640625,77.86094665527344
ZTF18aalsiji,59527.10990739986,282.5660844,13.436795,24.10824640038006,24.44968834661112,1.0584304332733154,0.9116994142532349,626.312255859375,79.4996337890625
ZTF18aalsiji,59622.54996530013,282.5661704,13.4367209,23.78392758308845,24.510667476346633,1.030873417854309,0.7638333439826965,484.4476013183594,62.1575927734375
ZTF18aalsiji,59622.55252309982,282.5660426,13.4367917,23.73206544272083,24.43477600015551,0.9590558409690857,0.9142693281173706,500.8162841796875,62.755123138427734
ZTF18aalsiji,59623.54600689979,282.5660887,13.4367442,24.479651660753806,23.66471889314461,0.9715705513954163,0.9157944321632385,501.1459045410156,55.754737854003906
ZTF18aalsiji,59623.551122699864,282.5661008,13.4367325,23.843571568528414,23.74701911327322,0.9089811444282532,0.8075287938117981,448.0142517089844,67.6971206665039
ZTF18aalsiji,59623.55622689985,282.5660513,13.4367059,24.186675693865126,24.11120389179387,0.8518557548522949,0.8371384739875793,420.2568359375,62.797298431396484
ZTF18aalsiji,59624.54752309993,282.5660927,13.4367434,24.049109011706047,24.00218107748026,0.7670953869819641,0.7525732517242432,359.3243713378906,63.96611022949219
ZTF18aalsiji,59624.5526389,282.5661105,13.4367813,23.828234765336525,23.788051069616575,0.8727439045906067,0.8235213160514832,417.4945983886719,60.68157196044922
ZTF18aalsiji,59624.5551967998,282.5661413,13.4367833,24.051987980157545,23.965808413914328,0.7765936255455017,0.7606509327888489,372.02227783203125,62.849822998046875
ZTF18aalsiji,59628.55215279991,282.5661802,13.4367005,24.065207383280374,23.808671346474092,0.8241578340530396,0.6513128280639648,399.06201171875,68.57256317138672
ZTF18aalsiji,59638.50223380001,282.5660991,13.4367828,23.80611807018876,23.60953464867595,1.0474659204483032,0.8978449106216431,541.7380981445312,62.826934814453125
ZTF18aalsiji,59673.486446800176,282.5660831,13.4367127,24.088571917142882,23.57730992214321,1.1240445375442505,0.9395204782485962,587.4856567382812,59.220489501953125
ZTF18aalsiji,59675.45693290001,282.5660687,13.436853,23.92228407046252,24.60945673704613,1.0735106468200684,0.9260371923446655,604.0427856445312,73.47623443603516
ZTF18aalsiji,59677.457048600074,282.56609,13.4367743,24.02229448829561,24.52070600453657,1.1720799207687378,0.8980910778045654,579.814697265625,68.92204284667969
ZTF18aalsiji,59679.46929399995,282.5661532,13.4367658,24.49328963914321,23.753317609011447,0.9790039658546448,0.9119205474853516,475.9815368652344,54.34556579589844
ZTF18aalsiji,59683.42769679986,282.5661506,13.4367751,23.843141338049712,23.951232709863344,0.892174482345581,0.7486696839332581,385.0408935546875,56.747371673583984
ZTF18aalsiji,59696.46178240003,282.5661204,13.4367555,24.298892855910747,24.42305216080425,0.947740912437439,0.9223746657371521,518.369873046875,62.433929443359375
ZTF18aalsiji,59698.46388889989,282.5661038,13.4367784,23.722398345640183,24.455416368729853,1.0666534900665283,0.9121071100234985,538.4387817382812,61.152923583984375
ZTF18aalsiji,59707.41462960001,282.5661009,13.4367521,24.309992976787544,23.920630507767317,1.237102746963501,1.0556371212005615,841.554443359375,82.00535583496094
ZTF18aalsiji,59709.45777780004,282.5660829,13.436813,24.392438673371753,24.505591536504877,1.0315184593200684,0.9207320213317871,572.7125244140625,64.3901596069336
ZTF18aalsiji,59710.40108799981,282.5660604,13.4367411,23.519312912300048,23.873059324875253,1.1427311897277832,0.9127666354179382,1002.5075073242188,105.75892639160156
ZTF18aalsiji,59712.40321760019,282.5660807,13.436767,24.40895707454527,23.766128706258275,1.1370623111724854,0.9370797872543335,863.6486206054688,91.26164245605469
ZTF18aalsiji,59714.41959490022,282.5661098,13.4367261,23.56448334565627,23.8917161997742,1.1462371349334717,0.9083589911460876,885.095947265625,99.71666717529297
ZTF18aalsiji,59718.3192245001,282.5660488,13.4367488,24.38081344177055,24.206691311165933,0.9855964779853821,0.8324606418609619,602.26953125,79.44371795654297
ZTF18aalsiji,59718.411643499974,282.5661032,13.4367648,24.35132401065539,24.530555175612818,1.0246620178222656,0.8973516225814819,696.7891845703125,82.93963623046875
ZTF18aalsiji,59721.41450229986,282.5660643,13.4367762,24.33657407888696,23.831303565947568,1.1646524667739868,0.9702227115631104,766.1804809570312,84.56417846679688
ZTF18aalsiji,59723.45643519983,282.5660778,13.4367866,23.6234656837426,24.24064156875801,1.1074775457382202,0.9694164395332336,735.5987548828125,88.23746490478516
ZTF18aalsiji,59727.39335650019,282.5660424,13.4367415,24.4376271551964,24.346649577379253,1.140570044517517,0.9169467091560364,619.7017211914062,71.88810729980469
ZTF18aalsiji,59731.42188660009,282.5660839,13.4368077,23.979395725568995,24.186780879295895,1.151699423789978,1.0195292234420776,798.968017578125,87.08699798583984
ZTF18aalsiji,59739.42327550007,282.5660582,13.4367651,24.411460808317138,24.779382826786296,1.2658045291900635,1.1328656673431396,962.7999267578125,89.67074584960938
ZTF18aalsiji,59741.33848380018,282.566033,13.4367226,24.088692543787246,24.056706044311078,1.1491384506225586,1.0244208574295044,911.0477294921875,104.35838317871094
ZTF18aalsiji,59743.320486099925,282.5661043,13.4367235,23.92467194999574,24.430875776189648,1.0864499807357788,0.8880038261413574,909.6026611328125,105.8320541381836
ZTF18aalsiji,59750.33685189998,282.5661293,13.4367827,23.521043039173502,24.38987294570563,1.053374171257019,0.9697746634483337,663.7030639648438,68.62744140625
ZTF18aalsiji,59755.3379861,282.5660931,13.4367586,23.502698511317313,24.369955368911484,1.1848068237304688,1.1269944906234741,1071.518310546875,113.5804443359375
ZTF18aalsiji,59763.32559029991,282.5660863,13.4367867,23.93114330099877,24.7576422083366,1.222173810005188,1.0075349807739258,916.44580078125,99.80653381347656
ZTF18aalsiji,59772.33844910003,282.5660469,13.4367591,23.57714456204155,23.777015521025092,0.9878576397895813,0.8989130854606628,828.3834838867188,101.68251037597656
ZTF18aalsiji,59772.39936339995,282.566062,13.4367501,24.475720266957122,24.48657014926628,1.0362484455108643,0.7918550372123718,812.86279296875,103.83496856689453
ZTF18aalsiji,59774.31671300018,282.5660485,13.4367586,23.66465156269232,24.273127919650825,0.9257996082305908,0.7186644673347473,634.7265625,92.63626861572266
