ID,time,ra,dec,x,y,a,b,cflux,cpeak
ZTF21abwdwtd,59469.5113309999,128.8684929,38.7868473,24.290567515943735,23.966404259361358,0.698074221611023,0.6847145557403564,122.8839111328125,24.52823257446289
ZTF21abwdwtd,59500.50445599994,128.8685117,38.7868663,24.132551820983263,23.879984705929775,0.8129376173019409,0.6457892656326294,186.2393798828125,35.4216423034668
ZTF21abwdwtd,59518.51105319988,128.8684626,38.7868259,24.24057186820688,23.99679023936094,0.8391609191894531,0.7385266423225403,175.69595336914062,29.90250015258789
ZTF21abwdwtd,59529.36986109987,128.86848,38.786869,24.4841112579109,23.944667836492794,0.7998510003089905,0.6974964141845703,155.7410430908203,25.358835220336914
ZTF21abwdwtd,59550.41491900012,128.8684622,38.786864,24.398326805788702,24.159244662872926,0.9743695855140686,0.7745802998542786,223.06549072265625,31.577486038208008
ZTF21abwdwtd,59622.36812500004,128.8685363,38.7867717,24.081137477050355,23.73660544988639,1.38126540184021,0.8419848680496216,311.99554443359375,32.7569465637207
ZTF21abwdwtd,59636.35091440007,128.8685114,38.7868936,23.536538186213463,23.69347351255074,1.1864594221115112,1.0138779878616333,341.4253845214844,32.69277572631836
ZTF21abwdwtd,59671.32931709988,128.8685482,38.7869161,24.549005676489006,23.803752480293316,1.2769131660461426,0.912648618221283,280.6316223144531,28.100614547729492
ZTF21abwdwtd,59674.21521990001,128.8684883,38.7868746,24.123927682523366,23.933224163009484,1.0908899307250977,0.8620865941047668,305.56390380859375,41.06199645996094
ZTF21abwdwtd,59676.17329860013,128.8684291,38.7868755,23.697429822874895,23.517481147055285,1.0356229543685913,0.8936898112297058,246.82395935058594,30.28233528137207
ZTF21abwdwtd,59693.18145829998,128.8683404,38.786922,24.18900691372457,24.106153462901414,1.1978473663330078,1.0485972166061401,176.8657684326172,17.63482093811035
ZTF21abwdwtd,59697.180636600126,128.8684938,38.7868915,24.212126836887176,23.84800487073884,1.1416531801223755,0.9875181317329407,291.1621398925781,31.384843826293945
ZTF20acdeist,59497.459351900034,151.3304815,77.6539492,24.39851184626732,23.65290429906987,1.138528823852539,0.9184282422065735,1491.860107421875,144.6486053466797
ZTF20acdeist,59500.4947106,151.3303021,77.6540088,24.138068676654594,24.07675814666181,1.0879857540130615,0.973556399345398,2037.42041015625,240.89004516601562
ZTF20acdeist,59509.45658560004,151.3300607,77.6540287,24.188629151272863,23.795439936369473,0.7761660814285278,0.6792958378791809,1207.647705078125,211.4547576904297
ZTF20acdeist,59518.51538190013,151.3302743,77.6540321,23.773258461396694,23.49190606590239,0.9631341695785522,0.7672265768051147,900.7962036132812,125.91734313964844
ZTF20acdeist,59524.455046299845,151.3298416,77.6540272,23.879720433419195,24.36287032676977,0.8695189952850342,0.6891355514526367,599.481201171875,94.14950561523438
ZTF21abjslnk,58547.168854199816,102.9641657,-3.1740487,24.482292134145798,23.776239643416982,1.1750128269195557,0.9760972857475281,1920.35400390625,184.7217559814453
ZTF21abjslnk,58751.51052080002,102.9641642,-3.1740405,24.14295380981253,24.14668234149253,1.0917061567306519,0.9944064617156982,1675.2860107421875,188.8819580078125
ZTF21abjslnk,58791.46792820003,102.9641674,-3.1740351,24.365088241730728,23.775207389541833,1.0666677951812744,0.9196005463600159,1686.490234375,192.25335693359375
ZTF21abjslnk,58904.189143499825,102.9641704,-3.1740408,23.862531029774665,23.741406370934644,1.1416807174682617,1.0237714052200317,3192.1982421875,347.2507629394531
ZTF21abjslnk,59216.3279281999,102.9641709,-3.1740505,23.60495393527624,24.2966220819608,0.9801413416862488,0.8597546815872192,1648.2042236328125,199.74085998535156
ZTF21abjslnk,59248.23265049979,102.9641632,-3.1740284,24.001325677341605,23.82899475204825,1.1269869804382324,1.0013071298599243,1421.726318359375,149.8675079345703
ZTF21abjslnk,59267.17072919989,102.9641737,-3.1740652,23.84681414622502,23.584688947101775,0.9990153312683105,0.8660032749176025,1432.9019775390625,163.06246948242188
ZTF21abjslnk,59271.23451389978,102.9641677,-3.1740379,24.17963947836109,23.870425603450283,0.8078567385673523,0.671808660030365,1044.1007080078125,173.9056396484375
ZTF21abjslnk,59273.19031250011,102.9641632,-3.1740336,23.890338168627036,23.62882441415877,0.8806470632553101,0.6833519339561462,1226.3681640625,187.8195037841797
ZTF21abjslnk,59292.19355319999,102.9641626,-3.1740321,23.928565521999392,24.455508823835075,1.0435080528259277,0.9271390438079834,1886.40478515625,217.3050079345703
ZTF21abjslnk,59317.16087959986,102.964165,-3.1740412,23.702823690467945,23.863650003399115,1.1228891611099243,1.0767784118652344,2150.25390625,219.18968200683594
ZTF21abjslnk,59470.46377310017,102.964164,-3.1740317,23.821388699385952,23.72914564790832,1.092423439025879,1.0000429153442383,1680.901123046875,177.40440368652344
ZTF21abjslnk,59500.48428239999,102.9641819,-3.1740611,24.068687552544464,24.039746989280474,1.2950761318206787,1.2133886814117432,5103.4482421875,462.1470947265625
ZTF21abjslnk,59536.46096060006,102.9641684,-3.1740352,24.344438577669322,23.965148833129355,0.9370388388633728,0.9341825246810913,1766.22998046875,223.6134796142578
ZTF21abjslnk,59627.317881899886,102.9642001,-3.1741019,23.954434424139603,23.659779548343913,1.2885833978652954,1.2138900756835938,4542.05712890625,301.9278259277344
ZTF21abjslnk,59629.2373147998,102.9642027,-3.1740383,24.03836632064338,24.48723351176717,0.7599525451660156,0.4997052252292633,262.1836242675781,57.64662551879883
ZTF21abjslnk,59638.19048610004,102.9641672,-3.1740379,23.8256949305025,24.67899773503869,0.9261277318000793,0.6740695238113403,428.60076904296875,59.37911605834961
ZTF21abjslnk,59682.15746530006,102.964171,-3.1740228,24.393020426216943,24.133259413062216,1.1547611951828003,0.9366333484649658,1482.153076171875,143.6629638671875
ZTF18abxxngn,59136.50162040023,2.9309467,84.2168044,23.828724498036674,24.145251461028764,0.7916682362556458,0.6660194993019104,116.10446166992188,21.08677864074707
ZTF18abxxngn,59400.442858799826,2.9296449,84.2168073,24.481872780162345,23.99190610564667,1.2152085304260254,0.749354362487793,201.53213500976562,23.26374626159668
ZTF18abxxngn,59404.45719909994,2.930305,84.2167557,23.830571587209086,24.068320541514847,0.9174759984016418,0.7437247633934021,123.97743225097656,17.256793975830078
ZTF18abxxngn,59428.39046300016,2.9294873,84.2167487,23.898801529072127,23.69210901494561,1.0783309936523438,0.9043041467666626,206.4359893798828,24.106975555419922
ZTF18abxxngn,59435.25859950017,2.9280861,84.2167291,23.455400592188493,23.8387609926911,0.8892723321914673,0.7173781991004944,126.0459213256836,19.708337783813477
ZTF18abxxngn,59459.24458329985,2.929453,84.2167608,24.058613239937408,24.64269526595178,1.2428984642028809,0.8830209374427795,213.45809936523438,27.1023006439209
ZTF18abxxngn,59461.1720718001,2.9290983,84.2166925,24.119678690907254,23.869844066788666,0.8939058184623718,0.8434935808181763,166.1388397216797,23.224559783935547
ZTF18abxxngn,59463.29773150012,2.9298247,84.2167785,23.9342087769954,23.882154204786875,1.0379220247268677,0.7042251825332642,182.77490234375,26.75127410888672
ZTF18abxxngn,59465.368286999874,2.9295561,84.2167817,24.02926157776367,23.86983946387215,1.144823431968689,0.7382212281227112,178.27236938476562,22.011194229125977
ZTF18abxxngn,59469.36253469996,2.9302955,84.2167175,23.687755974658014,23.72481271713857,0.9046505689620972,0.7237869501113892,141.02737426757812,20.983280181884766
ZTF18abxxngn,59480.44784720009,2.929446,84.2168089,23.97602985781725,24.645481004922573,1.6506866216659546,0.8369433879852295,340.1985168457031,38.67897033691406
ZTF18abxxngn,59488.197453700006,2.9293404,84.2167262,23.723198165253446,24.135470273133343,1.077437400817871,0.8703247904777527,247.75047302246094,29.862550735473633
ZTF18abxxngn,59488.19792820001,2.9295106,84.2167685,24.270155147143903,24.433714168583272,0.9520355463027954,0.7691836953163147,173.27920532226562,24.203054428100586
ZTF18abxxngn,59490.30616899999,2.9302138,84.2168086,23.638993036377897,23.866903589531358,0.9906759262084961,0.7137585878372192,168.27540588378906,23.87129020690918
ZTF18abxxngn,59518.33211810002,2.9304221,84.2167988,23.74616303256388,24.57799916594065,0.9806894063949585,0.8802886605262756,210.2233428955078,27.176395416259766
ZTF18abxxngn,59521.26209490001,2.9292808,84.2168152,23.692962377513762,23.92017780312898,0.9280593991279602,0.7764241099357605,184.6349639892578,29.180192947387695
ZTF18abxxngn,59523.139039400034,2.9297898,84.2167686,24.362055200140723,23.8632976820283,0.9676644206047058,0.7046253681182861,178.6939239501953,26.2822208404541
ZTF18abxxngn,59525.25894680014,2.9299545,84.2167645,23.874124467983812,23.952981600367373,0.8612691760063171,0.7336910367012024,152.40040588378906,25.358245849609375
ZTF18abxxngn,59525.25989580015,2.9294845,84.2167781,24.07498637918672,24.33874508540731,0.9760445952415466,0.7588754296302795,211.70025634765625,32.41312026977539
ZTF18abxxngn,59784.32064810023,2.9293092,84.2166628,24.05225705591151,24.23609915761339,1.011648178100586,0.8625629544258118,137.8411865234375,17.394563674926758
ZTF20acwsbmf,59483.481678199954,92.6388158,-14.5388654,23.977805338095894,23.993535018718177,0.6184957027435303,0.5979927778244019,269.6063537597656,69.91789245605469
ZTF20acwsbmf,59488.44244210003,92.6387944,-14.5388914,23.8672552772287,23.598235147093572,1.0075033903121948,0.9208099842071533,964.2171020507812,115.71054077148438
ZTF20acwsbmf,59497.47490740009,92.6387878,-14.5388681,24.386875660957404,24.00669350543793,1.0755378007888794,0.9332697987556458,681.9571533203125,73.37257385253906
ZTF20acwsbmf,59501.4996181,92.638788,-14.5388782,24.030152395533406,24.170562611602808,0.9194943904876709,0.8425904512405396,661.4368286132812,101.98869323730469
ZTF20acwsbmf,59503.416631899774,92.6388196,-14.5388381,23.737339283328396,23.416352610910696,0.9659878611564636,0.5894704461097717,262.66937255859375,40.44361114501953
ZTF20acwsbmf,59517.42420140002,92.6388649,-14.5389356,23.862971744907313,24.384469044433494,0.8624546527862549,0.6822909712791443,179.80740356445312,28.92753791809082
ZTF20abmtiym,59488.42738430016,90.1330971,75.1436013,12.72238147824261,25.938479132125703,1.4306961297988892,0.5139725208282471,253.9655303955078,50.884002685546875
ZTF20abmtiym,59496.44759259978,90.1330445,75.1435664,9.47227514435366,26.355704422093154,1.0158852338790894,0.4984275996685028,449.50714111328125,78.31905364990234
ZTF20abmtiym,59501.49281249987,90.1334988,75.1435411,10.652386265442685,24.827851158136486,1.5414105653762817,0.7163480520248413,918.312744140625,183.88961791992188
ZTF20abmtiym,59517.42847219994,90.1333359,75.1435605,10.879158168573975,23.294384424776435,0.7819362878799438,0.38718464970588684,185.87730407714844,60.54784393310547
ZTF20abmtiym,59523.215462999884,90.1332138,75.1435818,11.47933022541108,23.453617574373787,0.9637846946716309,0.4195626676082611,190.04246520996094,44.50664520263672
ZTF21abyonuw,59205.172627300024,86.4774763,51.4243662,23.528116468068568,23.652552702252923,0.9105933904647827,0.8696833252906799,1885.5003662109375,250.6711883544922
ZTF21abyonuw,59232.187106499914,86.4775293,51.4243575,24.216353029702397,23.787578674168145,0.9267794489860535,0.880448579788208,2494.874755859375,385.1109313964844
ZTF21abyonuw,59248.1726505002,86.4775366,51.4243737,24.300821797804538,24.515670831426768,1.1953750848770142,1.0492678880691528,2159.81884765625,230.03347778320312
ZTF21abyonuw,59248.1726505002,86.4776279,51.4244449,24.300821797804538,24.515670831426768,1.1953750848770142,1.0492678880691528,2159.81884765625,230.03347778320312
ZTF21abyonuw,59250.22416670015,86.4775793,51.4243807,24.401388711865003,24.116406169260998,1.1732414960861206,1.065501093864441,2936.417724609375,287.95849609375
ZTF21abyonuw,59256.17924770014,86.4775291,51.4244037,24.200588823570797,24.157946077806464,0.970996618270874,0.8905637860298157,2656.261474609375,387.9745788574219
ZTF21abyonuw,59260.239699100144,86.4778016,51.424524,23.718327887362953,24.497133818780526,1.1822540760040283,0.8656046986579895,1583.960205078125,158.4622039794922
ZTF21abyonuw,59263.20689810021,86.477519,51.4242878,24.109030824577935,23.475833395832638,1.237094759941101,1.092273235321045,1555.193115234375,118.41282653808594
ZTF21abyonuw,59267.16631940007,86.4774506,51.4243545,23.517648047656742,24.04817829894245,0.9782289266586304,0.655952513217926,1005.5634155273438,145.06784057617188
ZTF21abyonuw,59271.24128470011,86.4777347,51.4243744,23.54379115424708,23.52070735946457,0.9058766961097717,0.8774543404579163,1401.03125,168.0414581298828
ZTF21abyonuw,59275.26938659977,86.4774289,51.4244401,23.564774639380268,24.19994855479549,0.9783378839492798,0.9274026155471802,1576.5029296875,180.32742309570312
ZTF21abyonuw,59278.161284700036,86.4773804,51.4243719,23.710828424462104,24.188353714890642,0.9003174901008606,0.6590938568115234,599.384521484375,96.063720703125
ZTF21abyonuw,59296.22087959992,86.4773824,51.4244152,23.95465253353479,24.502747960386156,0.7774654626846313,0.49998939037323,597.1281127929688,117.72109985351562
ZTF21abyonuw,59303.161620399915,86.4776129,51.4243384,24.101698299264726,24.340272555269923,1.0145009756088257,0.9189738035202026,1801.1690673828125,221.45135498046875
ZTF21abyonuw,59306.22273149993,86.4776439,51.4244053,24.538578208246385,24.605987356076767,1.241072654724121,0.7782389521598816,1897.9229736328125,226.0233154296875
ZTF21abyonuw,59310.17908560019,86.4775855,51.4245751,24.197454816380173,23.71856300075889,1.1401734352111816,0.9632511138916016,1587.1448974609375,160.3855438232422
ZTF21abyonuw,59312.176411999855,86.4776049,51.4244303,23.97200935139988,23.51270908492141,1.2196078300476074,0.9188887476921082,1687.2030029296875,161.8288116455078
ZTF21abyonuw,59312.176411999855,86.4776292,51.4244423,23.97200935139988,23.51270908492141,1.2196078300476074,0.9188887476921082,1687.2030029296875,161.8288116455078
ZTF21abyonuw,59314.16260420019,86.477685,51.4244472,23.96953324299409,24.003358864845175,1.2563278675079346,1.0740747451782227,2045.3096923828125,176.08154296875
ZTF21abyonuw,59314.16260420019,86.4776293,51.4244029,23.96953324299409,24.003358864845175,1.2563278675079346,1.0740747451782227,2045.3096923828125,176.08154296875
ZTF21abyonuw,59319.16568290023,86.4776345,51.4245063,24.010521997822565,24.32359238288098,1.0224562883377075,0.7890876531600952,1259.9263916015625,178.45018005371094
ZTF21abyonuw,59325.16679400019,86.4777715,51.4244305,24.07050413110759,23.920265429715144,0.9567617177963257,0.7792102098464966,1316.026123046875,190.26211547851562
ZTF21abyonuw,59415.486874999944,86.477397,51.4242601,24.378203317165823,23.99935548384023,0.7301784157752991,0.6188119053840637,912.1070556640625,183.51234436035156
ZTF21abyonuw,59426.483344899956,86.4774843,51.4243319,23.794365826848335,24.18962572391827,0.7298005819320679,0.6784021854400635,1022.2329711914062,209.8009796142578
ZTF21abyonuw,59426.48581020022,86.4772873,51.4244044,23.787213474356783,24.42789226727321,0.8647778034210205,0.6818618178367615,1387.37109375,248.5535430908203
ZTF21abyonuw,59426.488286999986,86.4775085,51.4243635,24.2954764480826,23.88750435645887,0.9751137495040894,0.7901120781898499,1832.893310546875,279.6270751953125
ZTF21abyonuw,59463.47512729978,86.4775567,51.4244232,24.169469141311314,23.520920527824387,0.9996682405471802,0.9162828326225281,2484.81396484375,319.5565185546875
ZTF21abyonuw,59466.47143519996,86.4778052,51.4243817,23.755852522223666,24.209651288820652,1.3217825889587402,1.0839163064956665,1417.7896728515625,126.53214263916016
ZTF21abyonuw,59479.43287040014,86.4775991,51.4244434,23.555648671358956,24.012733310792356,0.959782600402832,0.9015158414840698,1853.5399169921875,231.7855987548828
ZTF21abyonuw,59484.46935189981,86.4776437,51.4243869,23.569968004947217,24.09567639568677,0.9463018774986267,0.8469699025154114,1948.696044921875,270.5320129394531
ZTF21abyonuw,59487.38723379979,86.4777388,51.4244627,24.425930463034852,24.062857412475324,1.236140489578247,0.8169946074485779,1540.490478515625,163.56484985351562
ZTF21abyonuw,59496.44708329998,86.477522,51.4243781,24.237332743555474,23.991288141429685,1.066979169845581,1.0218077898025513,3397.109619140625,417.4530944824219
ZTF21abyonuw,59501.49333330011,86.4776291,51.4243799,24.573794484346408,24.093079706870167,0.9365414977073669,0.8432877659797668,2668.078857421875,405.36346435546875
ZTF21abyonuw,59501.49333330011,86.4775727,51.4244013,23.573794484346408,24.093079706870167,0.9365414977073669,0.8432877659797668,2668.078857421875,405.36346435546875
ZTF21abyonuw,59509.35427080002,86.4775834,51.4244597,24.468256363031216,23.827149206612365,0.9778895974159241,0.9326149821281433,2144.833740234375,261.7129821777344
ZTF21abyonuw,59517.43187499978,86.4776498,51.4244675,24.450358454782297,23.96993756697386,1.0313448905944824,0.9447358846664429,1746.1044921875,213.51712036132812
ZTF21abyonuw,59532.425717600156,86.4775557,51.4244484,23.751112129370227,24.286970055573654,1.1983522176742554,1.0535577535629272,1719.4154052734375,165.6481475830078
ZTF21abyonuw,59627.34994209977,86.4772424,51.4243244,24.167968613230848,23.85585511457177,0.8284178376197815,0.6809759140014648,690.314697265625,101.54851531982422
ZTF21abyonuw,59674.199224499986,86.4777583,51.4244045,23.86916975382296,23.911185541426942,1.1366380453109741,1.0838958024978638,1933.06103515625,185.24134826660156
ZTF21abyonuw,59676.15813660016,86.4773277,51.4243116,24.3330283102257,24.100052004151454,1.4207708835601807,1.0359593629837036,1732.262451171875,124.84213256835938
ZTF21abyonuw,59678.22422449989,86.4775744,51.4243687,24.37393516042123,24.10714102673764,0.9014624357223511,0.8364184498786926,2431.81494140625,386.4778747558594
ZTF21abyonuw,59678.22422449989,86.4775751,51.4243587,24.37393516042123,24.10714102673764,0.9014624357223511,0.8364184498786926,2431.81494140625,386.4778747558594
ZTF21abyonuw,59689.17422450008,86.4776887,51.424391,23.680911446009528,23.63363453535936,1.3319501876831055,1.0669814348220825,1628.9483642578125,124.30223083496094
ZTF21abyonuw,59779.49030089984,86.4774051,51.4244285,23.51618110019629,23.965974554824967,0.7106648683547974,0.6889362335205078,1386.80419921875,266.84063720703125
ZTF20abztwfq,58547.189444399904,113.2536822,-13.0973882,23.502789662632054,24.3669248118935,0.8765878081321716,0.8679871559143066,556.111328125,72.3202133178711
ZTF20abztwfq,58904.19004630018,113.2537279,-13.0973935,23.874962234517156,24.35940864789024,0.8570456504821777,0.6888560652732849,437.6264953613281,69.93006896972656
ZTF20abztwfq,59189.35782410018,113.2536471,-13.0974222,5.372060294474022,13.913178972899841,0.7660824656486511,0.596653163433075,801.9296875,204.01083374023438
ZTF20abztwfq,59222.455972199794,113.253685,-13.0974229,23.76104159890087,23.768210983299294,0.7379903793334961,0.5583747029304504,238.91419982910156,48.77446365356445
ZTF20abztwfq,59265.23182869982,113.2536614,-13.0973907,24.363545707164764,24.093003488112938,0.8606102466583252,0.6857112646102905,362.7213439941406,58.591251373291016
ZTF20abztwfq,59275.25722219981,113.2535251,-13.0973392,23.326124780216848,23.662431671146518,0.8700277805328369,0.5144771933555603,156.3225860595703,31.30675506591797
ZTF20abztwfq,59280.14780090004,113.2536647,-13.0973882,23.809526941416124,24.290419400040875,1.1712976694107056,1.0763037204742432,684.4674072265625,68.74654388427734
ZTF20abztwfq,59292.19072919991,113.2536811,-13.0973669,23.79194604549858,24.081869971509196,0.8968184590339661,0.7486256957054138,215.04698181152344,33.412960052490234
ZTF20abztwfq,59301.17231479986,113.2536637,-13.0973992,23.884083662980206,24.182487812087835,0.8209127187728882,0.6674246788024902,358.549072265625,57.54739761352539
ZTF20abztwfq,59303.23611109983,113.2536005,-13.097416,23.758446494686137,23.966829072044497,1.1963927745819092,0.8146647214889526,761.1212158203125,83.23464965820312
ZTF20abztwfq,59306.22931709979,113.2536475,-13.0973735,23.8500042426439,23.635718854498762,1.0008165836334229,0.9253981113433838,483.7330627441406,59.131263732910156
ZTF20abztwfq,59308.169421299826,113.2536284,-13.0973637,24.197185814161767,23.846242673399082,1.0671392679214478,0.9768309593200684,506.49151611328125,58.96260452270508
ZTF20abztwfq,59314.15414350014,113.2536868,-13.0973689,24.129272517461306,23.553565206635472,1.0299755334854126,0.9103354215621948,356.424072265625,42.97051239013672
ZTF20abztwfq,59316.15576389991,113.253696,-13.0974176,24.37052015315423,24.0774063182904,1.3502689599990845,0.9435344338417053,484.1605224609375,51.873504638671875
ZTF20abztwfq,59319.15770829981,113.2536962,-13.097413,23.702730524132765,23.625224626598197,1.038030743598938,0.9019131660461426,390.64599609375,43.18096923828125
ZTF20abztwfq,59321.20756939985,113.2536902,-13.0973812,24.398142421952613,24.13721906680173,1.1028567552566528,1.058476209640503,983.6940307617188,111.889404296875
ZTF20abztwfq,59325.16204860015,113.2536745,-13.0974279,23.680177049695875,24.497075566269316,1.237669825553894,1.0545730590820312,1220.6668701171875,109.66810607910156
ZTF20abztwfq,59501.50106480019,113.253675,-13.0973918,23.623098976348558,24.479518503443135,1.5209283828735352,1.1175113916397095,1461.417724609375,140.24801635742188
ZTF20abztwfq,59522.47770830011,113.2536761,-13.0974136,23.649485651105426,24.361792270040546,1.260743260383606,1.169391393661499,528.9669189453125,50.10798263549805
ZTF20abztwfq,59624.318993099965,113.2537501,-13.097324,24.069883014001853,24.16906468013119,0.9661384224891663,0.7434173226356506,371.7225036621094,49.93129348754883
ZTF20abztwfq,59636.16561339982,113.2536949,-13.0974069,24.059434586347948,24.3485723495735,1.0833548307418823,0.7995654940605164,350.9253234863281,47.838077545166016
ZTF20abztwfq,59640.23521990003,113.2536408,-13.0973701,23.92491778189219,24.442417209683175,1.0285931825637817,0.709296703338623,283.997802734375,39.45670700073242
ZTF20abztwfq,59676.15084489994,113.2536705,-13.0974285,23.4871322220189,23.893652944373887,1.6026064157485962,1.1296402215957642,1094.355712890625,90.2605972290039
ZTF20abztwfq,59682.15652780002,113.253698,-13.0974346,24.16062711086405,24.165057138677973,0.7514725923538208,0.5662153959274292,190.27728271484375,39.99508285522461
ZTF20abztwfq,59685.19157409994,113.2537031,-13.097376,23.44558307843101,24.34385324937029,1.0341874361038208,0.900016188621521,810.6419677734375,91.3215560913086
ZTF21abvxcxl,58606.169803199824,149.4350139,7.8568007,24.294146726901214,24.036109734472507,0.7262476682662964,0.6743651032447815,202.71572875976562,37.14524841308594
ZTF21abvxcxl,58812.54983799998,149.4350275,7.856818,23.882225307492742,23.916342750465226,0.8137585520744324,0.666517436504364,143.55137634277344,25.06202507019043
ZTF21abvxcxl,59250.33784720022,149.4352306,7.8569786,24.12932917908454,23.753916960614,0.8995173573493958,0.6640180349349976,191.78128051757812,31.201866149902344
ZTF21abvxcxl,59254.38087960007,149.4352436,7.856923,24.432166541048,24.335874722470315,1.0814311504364014,0.8704231977462769,372.3433532714844,44.8968505859375
ZTF21abvxcxl,59266.32032410009,149.4352353,7.8571362,24.36943985258108,24.222921106732894,0.9610559940338135,0.644241213798523,157.4827880859375,22.69365882873535
ZTF21abvxcxl,59268.33888889989,149.4352328,7.8569672,24.07737724149041,24.376184996572576,0.867337167263031,0.682029128074646,297.035400390625,48.83237075805664
ZTF21abvxcxl,59278.28241899982,149.4352736,7.856947,24.347559570296934,23.59818485254193,0.9863858222961426,0.8362001776695251,287.20550537109375,34.25971221923828
ZTF21abvxcxl,59281.2467939998,149.4353303,7.8568256,23.661212743390937,23.938881026670046,1.1142864227294922,0.9406459331512451,470.9665222167969,53.30984115600586
ZTF21abvxcxl,59291.23646989977,149.4352092,7.8569397,24.385695759841916,23.943103170238693,1.0588743686676025,0.888231098651886,510.4349670410156,65.0550308227539
ZTF21abvxcxl,59293.21302080015,149.4352308,7.8569469,24.361303646267434,24.074669314568425,1.0599156618118286,0.9138119220733643,542.6348876953125,66.6261215209961
ZTF21abvxcxl,59296.24844910018,149.4352365,7.8569171,23.933698500728532,23.629760998369775,1.0071314573287964,0.734028697013855,329.9189453125,42.67279815673828
ZTF21abvxcxl,59303.31763890013,149.4351949,7.8568712,23.9980574690916,24.279164776056216,0.9902183413505554,0.7358084321022034,508.05853271484375,73.84574127197266
ZTF21abvxcxl,59307.22944439994,149.4352507,7.8568786,24.007682259247638,24.593760108900327,1.0065077543258667,0.978019118309021,751.6072998046875,92.61527252197266
ZTF21abvxcxl,59309.24846060015,149.4352411,7.8569008,24.126999394157995,24.483290286917867,1.0081440210342407,0.8272873163223267,581.0933837890625,83.5263442993164
ZTF21abvxcxl,59311.16906249989,149.4351914,7.8569008,24.348502932929616,24.102382471870115,0.9702681303024292,0.8345112204551697,376.5052185058594,52.3828010559082
ZTF21abvxcxl,59313.20687500015,149.4352415,7.856913,24.238958920917444,24.300029212011196,1.0983812808990479,0.8981692790985107,809.2059936523438,103.28627014160156
ZTF21abvxcxl,59322.23371529998,149.4352334,7.8569567,24.121677556708402,24.016401914626478,1.2071036100387573,0.9909507632255554,807.1107177734375,93.3016357421875
ZTF21abvxcxl,59324.18983800011,149.4352358,7.8569513,24.336610991969476,24.095110756444868,1.1722333431243896,0.7925165891647339,626.8731079101562,80.54411315917969
ZTF21abvxcxl,59335.19209490018,149.4352295,7.8568693,23.514163696416954,23.98680814218587,1.0806678533554077,0.9113666415214539,632.6128540039062,72.58287048339844
ZTF21abvxcxl,59338.21394680021,149.4352676,7.8568768,24.197108041524537,24.440304346075603,1.0540541410446167,0.9079869985580444,679.1594848632812,78.47325897216797
ZTF21abvxcxl,59340.24993060017,149.4351169,7.8568844,24.468445876381022,24.148647830767604,1.2737720012664795,0.919113039970398,595.2428588867188,63.67675018310547
ZTF21abvxcxl,59342.27063659998,149.4351922,7.856922,24.02345757690832,23.679951671434765,1.2691715955734253,0.9209284782409668,521.3953247070312,50.74970245361328
ZTF21abvxcxl,59344.19214119995,149.4351953,7.8568504,24.237955775361392,23.811656957393556,1.1303303241729736,0.9723643660545349,700.197998046875,78.83627319335938
ZTF21abvxcxl,59350.23269680003,149.4352309,7.8568947,24.45462545945619,23.650925678014996,1.1389985084533691,0.9412479996681213,296.52032470703125,29.759336471557617
ZTF21abvxcxl,59361.19552080007,149.4352299,7.8568676,24.555855591818897,23.718953255971424,1.118436336517334,1.0269445180892944,820.4407958984375,81.80378723144531
ZTF21abvxcxl,59489.52444439987,149.4351835,7.8569348,23.720791409421345,24.068357443602775,0.8689987063407898,0.6761970520019531,403.2901611328125,68.93402099609375
ZTF21abvxcxl,59489.52916669985,149.4352323,7.8568654,23.821413093003027,23.797260442457752,0.7801619172096252,0.6581441164016724,361.01776123046875,67.4745101928711
ZTF21abvxcxl,59489.53153940011,149.4350824,7.8569599,23.891221201612947,24.166450874874176,0.8171667456626892,0.6560640335083008,379.63397216796875,67.23663330078125
ZTF21abvxcxl,59500.514953699894,149.4352334,7.8568618,23.985252198532216,24.44303565070492,1.1811189651489258,0.9899632334709167,799.5113525390625,90.3989028930664
ZTF21abvxcxl,59500.51755789993,149.4352031,7.8568877,23.567967327467752,23.79777253638524,1.06841242313385,0.9099157452583313,724.6419677734375,83.59217071533203
ZTF21abvxcxl,59500.520138899796,149.4352793,7.8568848,24.435155927927593,23.653292659318563,1.066634178161621,0.9255366325378418,803.1863403320312,87.88826751708984
ZTF21abvxcxl,59500.522719900124,149.4352085,7.8569576,23.88502170723234,24.16743806831984,1.0835293531417847,0.9775390028953552,768.1013793945312,87.22300720214844
ZTF21abvxcxl,59500.525300899986,149.4351297,7.856931,23.610790588829456,24.419218034431665,1.0190517902374268,0.8783703446388245,695.0828857421875,81.68509674072266
ZTF21abvxcxl,59501.51581020001,149.4352004,7.8568917,23.74707473763521,23.579861042435812,0.9830384254455566,0.8407943248748779,768.3982543945312,103.80795288085938
ZTF21abvxcxl,59501.51837959979,149.4351801,7.8568798,23.558475275207783,23.664397205773852,1.0566850900650024,0.9110544919967651,880.9539184570312,103.30022430419922
ZTF21abvxcxl,59501.520949100144,149.4352288,7.8569134,24.279400949623952,24.529679023798792,0.9695661067962646,0.9023507833480835,785.5700073242188,100.86418151855469
ZTF21abvxcxl,59501.52353010001,149.4351779,7.8569013,24.396362575453544,23.619301282278325,1.0218722820281982,0.893268346786499,846.1101684570312,102.07086181640625
