ID,time,ra,dec,x,y,a,b,cflux,cpeak
ZTF21abpyeuq,59491.15254630009,252.3958792,27.8407488,24.198356025647254,24.477785017198364,0.9484630227088928,0.8940076231956482,982.3690185546875,128.17344665527344
ZTF21abpyeuq,59491.162534699775,252.3958782,27.8407435,24.118749718785537,23.962830635220108,0.9070996046066284,0.8061650395393372,888.5128784179688,138.53761291503906
ZTF21abpyeuq,59502.15170140006,252.3958105,27.8407467,23.67783120405871,24.15523549988622,0.9255200624465942,0.6760085225105286,411.17694091796875,57.13530349731445
ZTF21abpyeuq,59502.17353009991,252.3958437,27.8407445,24.34741042499495,23.89487125285539,0.9019256830215454,0.6801453232765198,503.73846435546875,74.86054992675781
ZTF21abpyeuq,59504.119629600085,252.3958197,27.8407476,23.676170953098545,23.839585813080898,0.8728745579719543,0.6921694874763489,491.49993896484375,74.0396957397461
ZTF21abpyeuq,59504.13115740009,252.3958898,27.840749,24.469653122845138,24.495187489862744,0.8901886343955994,0.8543871641159058,685.6270751953125,88.91770935058594
ZTF20abuccui,58508.51269679982,242.4672946,49.0338131,23.85705278794746,24.12277242859116,0.8150119781494141,0.664803147315979,314.20452880859375,52.624900817871094
ZTF20abuccui,58586.38624999998,242.4673545,49.0336832,23.990784799256442,23.343311395549673,1.1744855642318726,0.7368171215057373,421.6889343261719,50.59877014160156
ZTF20abuccui,58663.31129630003,242.4674508,49.0338066,23.559471780957608,24.321442803773866,0.877668559551239,0.7590794563293457,431.815673828125,65.9866714477539
ZTF20abuccui,59265.365891200025,242.4679536,49.0336812,24.224121464476646,24.06786684610155,0.8330832719802856,0.6513587236404419,330.5995178222656,53.24592590332031
ZTF20abuccui,59319.396365699824,242.4675739,49.0338293,24.198349724720284,24.430549840993777,0.9126364588737488,0.7118054032325745,392.068359375,57.694889068603516
ZTF20abuccui,59375.38442130014,242.4676287,49.0337069,23.69563183137269,24.428458798845302,1.0097306966781616,0.9490974545478821,1457.2342529296875,191.34963989257812
ZTF20abuccui,59379.34701390006,242.4675937,49.0336995,24.398838919079356,24.537612279117674,0.9972285032272339,0.8998157382011414,1550.4073486328125,195.12197875976562
ZTF20abuccui,59441.1771644,242.4675441,49.033727,24.351782119538054,24.562396666280446,1.0392224788665771,0.9137495160102844,2452.644287109375,314.44781494140625
ZTF20abuccui,59453.26185189979,242.4676486,49.0337439,23.790809154293644,23.686713356144523,1.0639084577560425,0.8307928442955017,2189.23095703125,289.798095703125
ZTF20abuccui,59458.202407400124,242.4675635,49.0336959,23.691720839008834,24.068888558107226,1.196452021598816,0.958768904209137,2198.326416015625,267.29962158203125
ZTF20abuccui,59460.22234949982,242.4674946,49.0337342,23.86172532301418,23.98730193987342,1.0975345373153687,0.9898298382759094,1863.4840087890625,219.56602478027344
ZTF20abuccui,59462.22241900023,242.4674802,49.0337413,23.70369873677714,24.60741341935357,1.1253061294555664,0.9759735465049744,2359.754638671875,267.9577331542969
ZTF20abuccui,59464.220567100216,242.4676542,49.0337077,23.692267743585493,24.024205588503616,1.094864845275879,0.9174136519432068,2389.783935546875,324.2148132324219
ZTF20abuccui,59466.15563660022,242.4675365,49.0337334,23.744016316090296,24.284642303552282,1.0875263214111328,0.9811793565750122,2550.826904296875,339.657470703125
ZTF20abuccui,59468.22372689983,242.4674832,49.0337193,24.194945261737175,23.97732479185751,1.0572060346603394,0.92165207862854,2483.39794921875,349.3869934082031
ZTF20abuccui,59470.14552079979,242.4675472,49.0337247,23.97737712077548,23.65648464412507,1.0199757814407349,0.9639902114868164,2705.6171875,338.061279296875
ZTF20abuccui,59473.14436340006,242.4675481,49.0337103,23.87479940449021,24.641137114548332,1.0519843101501465,0.9194096326828003,2963.759033203125,410.2525329589844
ZTF20abuccui,59485.20114579983,242.4675999,49.0337036,23.716277636522506,24.385988788750197,1.259587287902832,1.1326771974563599,2145.5126953125,203.790283203125
ZTF20abuccui,59487.13879630016,242.4675657,49.0337122,24.132612055554894,24.348501957230557,1.2290966510772705,1.1273480653762817,3270.625,340.43408203125
ZTF20abuccui,59489.15678239986,242.4674874,49.0337243,23.927616327244174,24.023305709230502,1.0926940441131592,1.0089683532714844,3118.05322265625,399.6481018066406
ZTF20abuccui,59491.16018520016,242.4674607,49.0337408,23.781146970787667,24.402929824813263,1.1333184242248535,1.0085361003875732,3027.085205078125,378.5308532714844
ZTF20abuccui,59502.15358800022,242.4677091,49.0337488,23.903591042151973,24.49219785868935,1.2624210119247437,1.0282204151153564,2369.0205078125,227.1240692138672
ZTF20abuccui,59504.13167819986,242.4675697,49.0336949,24.220340584836112,24.092905105495408,1.1290054321289062,1.0341072082519531,2721.27978515625,295.7508544921875
ZTF20abuccui,59683.38547449978,242.4676005,49.0337571,23.781094828775668,24.446183453398355,0.9361568093299866,0.8431147933006287,1709.261962890625,252.6240234375
ZTF20abuccui,59693.307106500026,242.4676717,49.0336918,24.131974592517793,23.90226978063662,1.102735161781311,1.0442675352096558,1540.190185546875,163.24853515625
ZTF20abuccui,59710.36500000022,242.467666,49.0337577,23.620473421463807,24.592421458116977,1.2687948942184448,1.074340581893921,2156.457763671875,207.9728546142578
ZTF20abuccui,59797.3285416998,242.4675044,49.0336885,23.679810067804212,23.84768721269851,1.0246047973632812,0.9657301306724548,2075.3544921875,258.2708740234375
ZTF21abwyyau,59485.21241899999,319.9495611,18.1547141,23.727624501289448,23.589332193736844,0.7168644070625305,0.46221163868904114,115.94537353515625,26.58919334411621
ZTF21abwyyau,59487.2405208,319.949555,18.1546823,23.696232002760954,23.907557847979028,0.7224670648574829,0.6608350872993469,188.3477783203125,36.16611862182617
ZTF21abwyyau,59491.19208330009,319.94955,18.1547219,23.99190506980086,24.472554857153305,0.7459404468536377,0.7016585469245911,194.46299743652344,36.70288848876953
ZTF20accxvnn,59453.32373839989,346.0150887,-4.2190947,23.598850403832333,23.8032444378515,0.7146720290184021,0.45477494597435,117.52067565917969,30.17766571044922
ZTF20accxvnn,59461.297002300154,346.0150773,-4.2190868,24.098137100966298,24.09058427031633,0.7937926650047302,0.6476523876190186,154.2843017578125,31.471847534179688
ZTF20accxvnn,59463.31525459979,346.0150756,-4.2191032,24.092387739774665,23.923090079721906,0.7863442301750183,0.7290396094322205,177.34568786621094,31.797016143798828
ZTF20accxvnn,59467.35729169985,346.0150475,-4.2191768,24.024451482746677,23.944364560178016,0.7764362096786499,0.7658167481422424,186.3871307373047,30.731340408325195
ZTF20accxvnn,59469.35703699989,346.0150524,-4.2190566,24.165602848250327,24.08626801054593,0.7783450484275818,0.6502875089645386,172.4980926513672,35.309913635253906
ZTF20accxvnn,59485.23730320018,346.0150482,-4.2190779,24.22754743649627,24.227549368644556,0.7400656342506409,0.5532702803611755,97.23572540283203,20.880380630493164
ZTF19aattout,58763.21748840017,328.4437129,47.2431216,19.07296378704248,37.211794049148516,1.863796353340149,1.0719351768493652,1210.298583984375,123.51337432861328
ZTF19aattout,59232.13619210012,328.4439057,47.2432846,24.218530773728073,23.68013770552234,0.9911730885505676,0.9066342115402222,1977.784423828125,254.6440887451172
ZTF19aattout,59322.489722200204,328.4440643,47.2432623,24.10195547964488,23.974461811801,0.77691251039505,0.7592750191688538,880.226318359375,144.77740478515625
ZTF19aattout,59325.48548609996,328.44407,47.2432947,23.53834082532389,23.70234772446033,0.993036687374115,0.958398163318634,1100.8935546875,111.26942443847656
ZTF19aattout,59346.43471059995,328.4441633,47.2433047,23.834031577994903,23.59755195083899,0.9383754730224609,0.887636661529541,1075.2147216796875,145.51083374023438
ZTF19aattout,59349.470393499825,328.4440771,47.2432933,23.96755496599143,24.46850586628898,0.9670078754425049,0.9215071797370911,1392.2738037109375,182.1454315185547
ZTF19aattout,59353.46560190013,328.4439942,47.2432124,24.148811571713996,23.80747654519255,0.8758551478385925,0.8165070414543152,797.9589233398438,116.6658706665039
ZTF19aattout,59356.38545140019,328.4440706,47.24322,24.318791106549114,23.986510453406325,0.7294048070907593,0.6590930223464966,728.89013671875,136.11502075195312
ZTF19aattout,59362.44672450004,328.4440195,47.2433323,24.181238593744542,24.398554201567528,0.9496177434921265,0.8717595934867859,1974.1937255859375,276.06158447265625
ZTF19aattout,59364.45366899995,328.4441061,47.2432665,23.804409432668436,24.407776082326812,1.016714096069336,0.8164236545562744,983.6226196289062,126.74964904785156
ZTF19aattout,59367.40592590021,328.4439247,47.243263,24.22116504613919,24.534703199722173,1.0733332633972168,0.9472194910049438,2307.947265625,274.7357177734375
ZTF19aattout,59378.41059029987,328.4440897,47.2432872,23.691635594471798,24.295084782914778,0.9873725175857544,0.8846345543861389,1287.476806640625,172.50344848632812
ZTF19aattout,59385.388182899915,328.4439791,47.2432593,24.28116166439347,24.5637789558752,1.073777437210083,1.0045510530471802,2507.962158203125,283.8890686035156
ZTF19aattout,59401.42677079979,328.4439743,47.2432022,23.52614326185303,24.008679725278324,0.9747352004051208,0.6597866415977478,746.4763793945312,111.61764526367188
ZTF19aattout,59408.4287268999,328.4440474,47.2432893,23.534308332869827,24.457826588023867,0.9998976588249207,0.9367691278457642,1272.91748046875,142.61131286621094
ZTF19aattout,59410.425439800136,328.4439882,47.2432676,23.57319508187293,24.460024225927658,1.1606703996658325,0.9999834299087524,2576.743896484375,268.3871154785156
ZTF19aattout,59415.39069439983,328.4439717,47.2433647,24.292601117602707,24.20990716984212,0.8609752058982849,0.7072068452835083,691.018310546875,121.57162475585938
ZTF19aattout,59418.38415510021,328.4440678,47.2433283,24.03010285050442,24.000164568509224,0.7630760669708252,0.7494568228721619,1410.549072265625,259.9449768066406
ZTF19aattout,59428.37271990022,328.4440109,47.2433748,24.008890524757284,24.16284997215552,1.0296427011489868,0.9005539417266846,1798.0992431640625,253.98226928710938
ZTF19aattout,59438.32804400008,328.4439623,47.2432336,23.64048378953794,23.976815068629968,1.1444014310836792,1.0129204988479614,1924.9962158203125,208.6622772216797
ZTF19aattout,59442.344270799775,328.4439128,47.2432299,23.900836117455455,24.11632416458832,1.2506388425827026,1.0489094257354736,3678.628173828125,398.98101806640625
ZTF19aattout,59455.26440969994,328.4439424,47.2433522,23.942903718341505,23.90558521763183,0.980952799320221,0.7860636115074158,1152.7198486328125,177.83753967285156
ZTF19aattout,59461.283993099816,328.4440186,47.2432614,24.547650480404137,24.39175264996866,1.0308505296707153,0.963058590888977,1859.9935302734375,215.71473693847656
ZTF19aattout,59463.28145830007,328.4439412,47.2432879,23.97744591211139,24.132590849599588,1.099161148071289,1.0435327291488647,2835.167724609375,342.5222473144531
ZTF19aattout,59471.240335599985,328.4439188,47.2432993,24.38058643416939,24.057397562863578,0.9666197299957275,0.9046317338943481,1862.592529296875,255.01364135742188
ZTF19aattout,59485.222372699995,328.4439977,47.2432374,24.536024759743867,23.5769975649195,1.1810762882232666,1.0102958679199219,2342.369140625,237.81735229492188
ZTF19aattout,59502.26421299996,328.4439459,47.2432564,23.830570053927698,23.669316120535953,0.8710916638374329,0.6826344728469849,846.7532348632812,131.1837615966797
ZTF19aattout,59522.18701389991,328.4440746,47.2433308,24.109965208783734,24.41900109844754,0.9730765223503113,0.9086055159568787,1256.3785400390625,162.7161407470703
ZTF19aattout,59522.18701389991,328.4440786,47.2433397,24.109965208783734,24.41900109844754,0.9730765223503113,0.9086055159568787,1256.3785400390625,162.7161407470703
ZTF19aattout,59531.13969910005,328.4439516,47.2432784,22.765319106942034,35.70453231662173,1.4855340719223022,0.586930513381958,1192.5782470703125,142.92257690429688
ZTF19aattout,59537.304837999865,328.4438398,47.2432166,24.157089434966114,23.830328555464593,0.8595250844955444,0.815280020236969,2071.138916015625,317.8125305175781
ZTF19aattout,59690.48140050005,328.444025,47.2432576,23.86770036115299,24.29164571950778,0.9683191180229187,0.835324764251709,1667.767822265625,235.72569274902344
ZTF19aattout,59696.47189809987,328.4441125,47.2432806,24.21384583056791,23.80554265966969,0.9981180429458618,0.7795214056968689,1240.747314453125,177.19117736816406
ZTF19aattout,59721.42097220011,328.4437606,47.2432707,24.06012517354181,24.06069149401289,1.0015904903411865,0.7250829339027405,1136.35205078125,174.048828125
ZTF19aattout,59721.46125000017,328.4437508,47.2432092,24.44683823398685,24.193944835418257,0.9493195414543152,0.8813558220863342,1386.9385986328125,180.6562957763672
ZTF19aattout,59727.40687499987,328.4437304,47.243217,23.737727430553242,24.194632191189807,0.8880888819694519,0.8224089741706848,916.712646484375,137.0706787109375
ZTF19aattout,59731.44873839989,328.44389,47.2432541,24.42972854440489,23.96396225963005,0.9503406882286072,0.7635207176208496,1046.3035888671875,152.3125762939453
ZTF19aattout,59733.43085649982,328.4438402,47.2433025,23.766438818595798,23.76109794634024,0.9936405420303345,0.8692545890808105,1325.954345703125,177.64207458496094
ZTF19aattout,59735.41482640011,328.4440338,47.243266,24.246313989229044,23.836775659751634,0.9661828279495239,0.794447124004364,825.5845947265625,115.00182342529297
ZTF19aattout,59751.42564810021,328.4439645,47.2432508,24.23731114855448,23.945084729533797,1.1616885662078857,0.9736300110816956,2381.471923828125,264.67559814453125
ZTF19aattout,59763.34870370012,328.4438971,47.2430814,23.456765229002475,24.09162872678403,1.0361570119857788,0.8053445219993591,918.9889526367188,113.52003479003906
ZTF19aattout,59782.40892359987,328.4439212,47.2432879,24.344917219598635,24.018434771626346,1.028091549873352,0.9962643980979919,2605.77490234375,326.46722412109375
ZTF18acsxuxq,58996.46847219998,342.1021414,16.1374636,24.188361414917875,23.61831978802778,0.7242869734764099,0.45073527097702026,101.62533569335938,26.456024169921875
ZTF18acsxuxq,59090.455266200006,342.102143,16.1374247,44.53758452685164,15.682048239013403,1.249908685684204,0.41857174038887024,120.858154296875,34.88005065917969
ZTF18acsxuxq,59461.28935190011,342.1021286,16.1373856,43.22877971656516,16.583198752246357,0.7684656977653503,0.4294886887073517,150.98422241210938,35.94477462768555
ZTF18acsxuxq,59467.37346060015,342.1021819,16.1374512,24.25579898974007,24.535844527633397,0.921360433101654,0.4888857901096344,129.86570739746094,24.297727584838867
ZTF18acsxuxq,59473.4212962999,342.1020898,16.1375269,23.450358207748522,24.134679611137166,0.8817817568778992,0.6655515432357788,160.89378356933594,28.824932098388672
ZTF18acsxuxq,59485.22910880018,342.1021042,16.1374843,23.937808147875828,23.79301213334313,0.8565925359725952,0.7277594208717346,226.57774353027344,38.706703186035156
ZTF18acsxuxq,59489.25885420013,342.10215,16.1374908,23.776653459534977,24.251534956772623,0.8812559843063354,0.7133076190948486,240.54083251953125,41.60877227783203
ZTF18acsxuxq,59491.22659720015,342.1021302,16.137491,23.823220697893905,24.064668520833095,0.7925288081169128,0.6516086459159851,175.0790252685547,34.863128662109375
ZTF18acsxuxq,59517.14520830009,342.1021306,16.1374519,23.58196189598445,24.4050138697261,0.973953127861023,0.9641054272651672,531.290283203125,65.85181427001953
ZTF18acsxuxq,59520.21656250022,342.1021095,16.1374448,23.598569799491536,24.074382963209207,1.0457863807678223,0.8414778709411621,405.1650085449219,51.61630630493164
ZTF18acsxuxq,59522.17386570014,342.1021072,16.1374635,23.87350708299129,24.341820514109,0.9386531114578247,0.8338919281959534,364.98883056640625,53.91271209716797
ZTF18acsxuxq,59524.185277800076,342.1021389,16.1374837,23.537869980510955,24.547853550516994,0.9269499182701111,0.8829798698425293,472.395751953125,65.85392761230469
ZTF18acsxuxq,59526.162812499795,342.1021697,16.1374594,24.303705845501153,24.065348144527118,0.8879536986351013,0.7311390042304993,407.6282043457031,69.14814758300781
ZTF18acsxuxq,59529.14844910009,342.1021369,16.1374998,23.727455618152245,23.752793585031608,0.9942386150360107,0.8570201396942139,455.8106994628906,60.3755989074707
ZTF18acsxuxq,59531.13196759997,342.102082,16.1374886,24.019160525848665,23.570353940272714,1.4750639200210571,0.92291259765625,329.4055480957031,24.9361572265625
ZTF18acsxuxq,59540.16415510001,342.1022295,16.1375239,23.553998494277277,24.46536356661777,1.8732223510742188,0.8658320903778076,407.1837158203125,32.304866790771484
ZTF18acsxuxq,59543.143101899885,342.102092,16.1374564,24.113340276886547,24.412093812722475,1.2349746227264404,1.0441468954086304,383.79620361328125,32.63950729370117
ZTF18acsxuxq,59678.51084489981,342.1020919,16.1375079,24.097093289284377,23.770586145727783,1.1427712440490723,0.8560875654220581,419.478271484375,50.427249908447266
ZTF18acsxuxq,59682.504756900016,342.1021489,16.1375481,24.426531922644717,24.127948252322852,1.0070774555206299,0.9060045480728149,267.2265625,30.92119026184082
ZTF18acsxuxq,59682.507129599806,342.102254,16.1374682,24.000130206163288,23.621969418227856,1.1953247785568237,1.0385537147521973,278.332275390625,27.840957641601562
ZTF18acsxuxq,59693.485740699805,342.1022305,16.1373369,23.868025781507438,23.919445444520623,1.3767420053482056,0.9483813643455505,320.3465881347656,32.44084548950195
ZTF18acsxuxq,59696.47920140019,342.1021238,16.1375145,24.159484202817325,23.88852431298829,1.0945281982421875,1.066087007522583,294.0376281738281,28.240488052368164
ZTF18acsxuxq,59696.48171300022,342.1021139,16.1373292,23.840324390840188,23.867766385224503,1.7464405298233032,1.107398509979248,344.0267333984375,27.60700225830078
ZTF18acsxuxq,59696.48423610022,342.1020498,16.1374796,24.16940959812346,24.68434101813335,1.1178549528121948,0.9621574878692627,342.3749694824219,37.82919692993164
ZTF18acsxuxq,59696.48674769979,342.1021996,16.1374482,23.982749806748092,23.883809982775222,1.3511980772018433,1.1561287641525269,461.2333068847656,36.63798904418945
ZTF18acsxuxq,59696.48925929982,342.1021614,16.1373805,24.202464173481697,23.910436943202978,1.0398814678192139,0.9608933925628662,276.47796630859375,31.885093688964844
ZTF18acsxuxq,59697.482222199906,342.1021459,16.1374608,24.300748902025575,24.233932398995215,1.0401793718338013,0.9294448494911194,284.041748046875,37.46751022338867
ZTF18acsxuxq,59697.48474540003,342.1021255,16.1374411,23.889381118216107,24.25236433841786,1.134303331375122,0.9901360869407654,315.4558410644531,35.35910415649414
ZTF18acsxuxq,59697.48725689994,342.1020849,16.137453,23.512720940844883,24.389206728388366,1.1843998432159424,0.9702772498130798,266.2171630859375,24.610355377197266
ZTF18acsxuxq,59718.46023150021,342.1020939,16.1374672,23.61005120498281,24.339743169634403,0.9304704070091248,0.8235960602760315,324.3279724121094,46.375667572021484
ZTF18acsxuxq,59731.45112269977,342.1021312,16.1374306,24.08273128666838,23.676062226056043,1.1798568964004517,1.0538052320480347,351.9778137207031,35.2283821105957
ZTF18acsxuxq,59733.42850690009,342.1021457,16.1374206,24.413735071023943,24.026154070604523,1.1496027708053589,1.017441987991333,342.6333923339844,37.67966842651367
ZTF18acsxuxq,59739.45024310006,342.1021731,16.137517,24.15733469523885,24.465607593508295,1.0526384115219116,1.011246681213379,301.1336364746094,37.126060485839844
ZTF18acsxuxq,59748.424097199924,342.1020101,16.1374903,23.44784350885545,24.339025721898967,0.9670583605766296,0.8381205797195435,245.64540100097656,30.753292083740234
ZTF18acsxuxq,59750.394467600156,342.1021662,16.1374877,23.816893394316814,24.539576647358476,1.1905977725982666,0.8808161020278931,318.0542907714844,36.93732833862305
ZTF18acsxuxq,59752.40473379986,342.1021615,16.1374528,24.536460955692046,23.73517165326433,0.9206152558326721,0.9046979546546936,263.3580017089844,34.21775817871094
ZTF18acsxuxq,59759.41550929984,342.1021067,16.1374617,23.84162796806607,24.52613358998237,1.0447819232940674,0.9001922011375427,220.89407348632812,29.342124938964844
ZTF18acsxuxq,59764.391932900064,342.1021521,16.1375582,24.001506723013534,24.450603615594176,0.9778147339820862,0.7467833757400513,167.8009490966797,25.01582908630371
ZTF18acsxuxq,59766.38425929984,342.1021276,16.1374396,23.365565604697647,23.90797792812123,1.1677842140197754,0.7811980247497559,192.7208709716797,25.157669067382812
ZTF18acsxuxq,59785.382662000135,342.102088,16.1374829,23.711378766925417,24.4183651517182,0.9185920357704163,0.8012335896492004,135.26797485351562,20.938623428344727
ZTF18acsxuxq,59798.37328700023,342.1021384,16.1374471,23.876096591219042,23.952982792727003,0.8161511421203613,0.7757514715194702,186.5689239501953,34.66008377075195
ZTF21abgjldn,59721.314976899885,254.5507775,3.4666045,24.96608303046675,24.4835799493206,0.7807406187057495,0.4990460276603699,138.10752868652344,27.779258728027344
ZTF18abhrytw,59464.30118060019,291.1408793,62.900969,24.417492097580052,23.741213496441432,0.7028053402900696,0.4632579982280731,94.18692779541016,22.876888275146484
ZTF18abhrytw,59466.3454167,291.1408368,62.9009604,23.663456245955047,23.957373282072503,0.9435850381851196,0.633840024471283,183.85263061523438,30.839967727661133
ZTF18abhrytw,59468.32902779989,291.1408073,62.9009382,24.222310816302755,23.77887289180865,0.8319765329360962,0.8266889452934265,324.3211669921875,48.28146743774414
ZTF18abhrytw,59470.1789119998,291.14074,62.9009642,23.67556281307483,24.2669253847478,0.9233138561248779,0.8102296590805054,379.02691650390625,59.023780822753906
ZTF18abhrytw,59473.239409700036,291.1407959,62.9009766,23.62012934542053,24.305279118269535,0.9410778880119324,0.8161259889602661,449.42529296875,66.91584014892578
ZTF18abhrytw,59476.3039119998,291.140805,62.9009595,23.913155159501077,23.97721335296404,0.7530779838562012,0.7484005689620972,353.2428894042969,66.09750366210938
ZTF18abhrytw,59478.22167820018,291.1406469,62.9009404,23.648433667221447,24.079470663992666,0.8684665560722351,0.6805077791213989,370.86712646484375,60.21426773071289
ZTF18abhrytw,59480.204351900145,291.1408348,62.9009763,24.162779889025227,24.34711974025818,0.8260656595230103,0.6769493222236633,304.9151611328125,54.4047966003418
ZTF18abhrytw,59485.20358800003,291.1409297,62.9008785,24.394625283236625,24.21146279972655,0.9340815544128418,0.7165743112564087,160.3730010986328,23.890541076660156
ZTF18abhrytw,59489.27032409981,291.1407971,62.9009667,23.838097866753436,24.102674004436402,0.7792777419090271,0.6735904216766357,192.829345703125,36.54185104370117
ZTF18abhrytw,59491.179560199846,291.1408545,62.9008826,23.600472044487397,23.717049108965334,0.6829195618629456,0.6327087879180908,131.8677978515625,26.641536712646484
ZTF21abtdgke,59480.21666669985,315.69541,15.8547852,23.784263935727086,23.646006290797835,1.095784306526184,1.0564013719558716,12737.576171875,1558.6378173828125
ZTF21abtdgke,59485.21241899999,315.6954216,15.8547904,23.57920329205996,24.07108395894087,1.183103084564209,1.1302754878997803,5140.86865234375,560.7184448242188
ZTF21abtdgke,59487.2405208,315.6954225,15.8547816,23.61824923609096,23.9046626934109,1.1516096591949463,1.0440561771392822,3864.169189453125,453.7056579589844
ZTF21abtdgke,59491.19208330009,315.6954107,15.8547733,23.889645277469985,23.827007361358124,1.0144459009170532,0.948616623878479,2438.410400390625,340.07415771484375
ZTF18ablprcf,58390.191689800005,346.1850018,56.0504103,24.053293051072547,24.31463047071378,0.7200295925140381,0.6564866304397583,123.69355010986328,24.75035285949707
ZTF18ablprcf,58434.20565970009,346.1850594,56.0504549,24.220222296288135,24.007070418210017,0.8770213723182678,0.754302442073822,263.7467041015625,37.97664260864258
ZTF18ablprcf,58875.11270829989,346.1849554,56.0504341,24.03005778587202,24.287280675579925,0.7195307016372681,0.675303041934967,132.95687866210938,25.410985946655273
ZTF18ablprcf,59042.469421300106,346.1850286,56.0504443,24.301836027494115,24.472970846022868,0.9217268228530884,0.8433683514595032,263.68170166015625,38.32503128051758
ZTF18ablprcf,59375.41047450015,346.1851048,56.050483,23.228805433071983,24.65007965691817,1.3337316513061523,0.9626772403717041,647.7861328125,65.04234313964844
ZTF18ablprcf,59409.45388890011,346.1850322,56.0504728,24.201342173164395,24.240437554650445,1.1335937976837158,1.0609670877456665,940.927734375,107.24469757080078
ZTF18ablprcf,59411.44876160007,346.1850152,56.050465,23.777360328346422,24.398742483702144,1.1144758462905884,1.0772120952606201,1107.3907470703125,123.3396987915039
ZTF18ablprcf,59414.45317129977,346.1850561,56.0504365,24.14551944605538,23.93697111304344,1.1607755422592163,1.0490009784698486,856.1642456054688,96.2811508178711
ZTF18ablprcf,59465.34876159998,346.1850403,56.0504668,24.041651940148455,23.92077542922869,1.3122752904891968,1.124735713005066,789.9948120117188,77.70032501220703
ZTF18ablprcf,59467.36381939985,346.1850701,56.0504706,23.640186739254023,24.43484029275896,1.0938916206359863,0.9108127355575562,405.29022216796875,44.81306457519531
ZTF18ablprcf,59485.240833300166,346.1850236,56.0504409,23.541154794349524,24.223884152097884,1.3442447185516357,1.021687626838684,653.5050048828125,67.88148498535156
ZTF18ablprcf,59487.32818289986,346.1850568,56.05048,24.399273115627945,24.47337105037641,0.946175754070282,0.845038890838623,289.5196533203125,37.776851654052734
ZTF18ablprcf,59520.22133099986,346.1850088,56.0504712,23.661349205978023,24.401355981647814,0.8815683126449585,0.7842757701873779,163.12904357910156,25.026857376098633
ZTF18ablprcf,59522.20041669998,346.1850452,56.0504841,23.548806645291325,24.37522145879602,0.8739210367202759,0.8554053902626038,182.812255859375,26.412546157836914
ZTF18ablprcf,59526.15825230023,346.1850508,56.0504287,23.603850099707316,24.38352333243762,0.8604511618614197,0.8514832854270935,209.30706787109375,31.225780487060547
ZTF18ablprcf,59529.2008795999,346.1850511,56.0504628,23.87781890458469,23.874265046654003,1.070656180381775,1.0654590129852295,653.6807861328125,70.62627410888672
ZTF18ablprcf,59531.15787040023,346.1851275,56.0504373,24.17773641864545,24.249773328904347,1.0867241621017456,1.0449165105819702,630.5655517578125,67.92581176757812
ZTF18ablprcf,59737.4520717999,346.1850303,56.0504808,23.88331341688061,23.59952220692171,0.9507980942726135,0.7245560884475708,177.7029571533203,25.504884719848633
ZTF18ablprcf,59749.36359950015,346.1850988,56.0504577,23.758130368912663,24.184857959003843,1.112635850906372,0.8714126348495483,643.2725830078125,76.0013427734375
ZTF18ablprcf,59759.406967599876,346.1850291,56.0504664,23.63016499458847,24.17296002564289,0.8802377581596375,0.7212719917297363,160.2706298828125,25.6158447265625
ZTF18ablprcf,59764.38425929984,346.185098,56.0504865,24.29277272776397,24.305324500197877,0.9064826369285583,0.7361428737640381,148.2482147216797,21.884586334228516
ZTF18ablprcf,59778.43758099992,346.1850104,56.0504814,24.005451907550555,24.0628191291101,0.7604771852493286,0.7412515878677368,217.13461303710938,40.65085983276367
ZTF18ablprcf,59782.40795140015,346.1848974,56.0504741,23.832904664250105,23.80505781429314,0.8407785296440125,0.8321081399917603,180.0699005126953,27.11789321899414
ZTF18ablprcf,59784.42331020022,346.1849862,56.0504585,24.16637133220297,23.521945570645908,0.8926920890808105,0.7082996368408203,143.0086212158203,22.350324630737305
ZTF18ablprcf,59788.41111110011,346.1850388,56.0504288,24.144258153207346,23.77709718996309,1.1909904479980469,1.102359414100647,947.5377197265625,95.86723327636719
ZTF18ablprcf,59798.36402780004,346.1850317,56.0504886,24.043210780254576,24.30542669150947,0.8450802564620972,0.677727222442627,124.19808959960938,22.68589210510254
ZTF19acwrvzk,58643.47025460005,349.5009801,50.4515951,24.39913432155765,23.282995004804995,0.710053563117981,0.4628414809703827,210.51113891601562,49.981773376464844
ZTF19acwrvzk,58703.41517359996,349.5009594,50.451621,24.463826846264645,23.876514269985922,0.7567999958992004,0.4977153241634369,197.57691955566406,43.86000442504883
ZTF19acwrvzk,58846.12276619999,349.500974,50.4516394,24.1553189888794,23.818774993999998,0.7999210953712463,0.6590971946716309,206.1842803955078,37.14995193481445
ZTF19acwrvzk,59480.26581020001,349.500953,50.4516724,24.231293340757,24.498330083665046,0.9047437906265259,0.6989399194717407,504.48358154296875,79.08058166503906
ZTF19acwrvzk,59485.223819400184,349.5009794,50.4516532,23.89394227638278,23.8594361595771,1.0422744750976562,1.0148860216140747,899.7283935546875,111.50105285644531
ZTF19acwrvzk,59487.327719899826,349.5009816,50.4516446,23.67392110067647,24.25017109501185,0.9784197211265564,0.9127236008644104,646.488525390625,84.27881622314453
ZTF19acwrvzk,59489.290381900035,349.500947,50.4516199,23.963854227702626,23.838309091674184,0.8928192257881165,0.7319868206977844,336.14141845703125,53.122806549072266
