ID,time,ra,dec,x,y,a,b,cflux,cpeak
ZTF21abuljqs,59396.40421300009,352.9593434,25.5443893,24.05968392986511,24.151338306055717,1.1190919876098633,1.0664259195327759,2122.06689453125,255.62890625
ZTF21abuljqs,59400.44979170011,352.9593629,25.5444372,23.527028900257612,23.625711791875055,1.1998623609542847,1.1605709791183472,2565.224609375,238.89022827148438
ZTF21abuljqs,59402.42562500015,352.9593383,25.5444353,24.142223441349817,23.65913069264738,1.1784635782241821,1.1178057193756104,2499.19091796875,265.3179016113281
ZTF21abuljqs,59404.44850690011,352.959346,25.5444359,23.985702609690744,23.693369954340117,1.1437289714813232,1.0181138515472412,2222.929931640625,263.603515625
ZTF21abuljqs,59407.4241204001,352.9593709,25.5444224,23.92803907419519,24.238570347078095,1.10591459274292,1.080657958984375,2217.511474609375,296.4942932128906
ZTF21abuljqs,59409.44804400019,352.9593452,25.5444232,24.06069057167147,24.198192530406338,1.1104516983032227,1.0120991468429565,2501.116943359375,338.6903076171875
ZTF21abuljqs,59411.45496529993,352.9593571,25.5444301,24.354489832423365,23.765574780658596,1.0335650444030762,1.0168811082839966,2424.096435546875,293.9153137207031
ZTF21abuljqs,59414.447465300094,352.9593433,25.5444318,23.802222593362515,23.723049871198118,1.1491762399673462,1.0620306730270386,2994.74169921875,343.85345458984375
ZTF21abuljqs,59416.432453699876,352.9593801,25.5444159,24.014353958559035,23.954249312039398,0.7537394762039185,0.7307807803153992,411.2456970214844,82.28402709960938
ZTF21abuljqs,59418.39281249978,352.9593414,25.5444334,23.56213397304272,24.56913318658232,0.9792694449424744,0.9121263027191162,2326.126953125,290.7500305175781
ZTF21abuljqs,59422.41046300018,352.9593583,25.5444502,24.10008965331935,24.50746674399426,1.0493271350860596,1.0218600034713745,2912.750732421875,365.64849853515625
ZTF21abuljqs,59424.38195599988,352.959359,25.5444402,23.821701433805696,24.694411039641714,1.0949561595916748,0.9842306971549988,2861.1318359375,339.9910888671875
ZTF21abuljqs,59426.41046300018,352.9593655,25.5444424,24.279335288702885,24.04529166868799,1.0644140243530273,1.0092591047286987,2888.714111328125,378.64776611328125
ZTF21abuljqs,59428.38606479997,352.9593606,25.544441,23.95746716609965,24.271943777933245,1.094490647315979,1.0308414697647095,3015.076904296875,414.3330993652344
ZTF21abuljqs,59430.36894680001,352.9593677,25.5444266,23.7292015842016,24.27388564586897,1.118666172027588,1.0772411823272705,2815.513427734375,352.51348876953125
ZTF21abuljqs,59435.36255790014,352.9593315,25.5444175,24.03136295921846,24.275687488343003,1.1684303283691406,0.9997308850288391,2587.855712890625,355.37017822265625
ZTF21abuljqs,59438.35254629981,352.9593669,25.5444301,23.983477957467237,24.111632944961592,1.1690428256988525,1.0525696277618408,2427.85888671875,303.3131103515625
ZTF21abuljqs,59440.394745400175,352.9593635,25.544455,24.223495456643434,24.42432217503952,1.1520240306854248,1.0806503295898438,2441.244873046875,286.8607482910156
ZTF21abuljqs,59443.30009259982,352.9593444,25.5444058,23.957799837982087,23.98502970568328,1.0366921424865723,0.9403635859489441,2204.971435546875,318.1283874511719
ZTF21abuljqs,59448.30517360009,352.9593832,25.5444368,24.205807301415263,24.403546231255746,1.058791160583496,0.9601303339004517,2491.3232421875,323.06292724609375
ZTF21abuljqs,59453.317245400045,352.9593496,25.5444279,24.430379279998554,24.335634312173166,1.0517346858978271,1.0358679294586182,2738.960693359375,357.2587585449219
ZTF21abuljqs,59459.375393500086,352.9593774,25.5444486,24.251526740708414,24.61626443684178,1.1902529001235962,1.104944109916687,2925.672607421875,314.7989196777344
ZTF21abuljqs,59461.30085649993,352.9593393,25.544416,24.405029019400754,24.520826302467153,1.146060824394226,1.0400110483169556,2721.2314453125,337.2908935546875
ZTF21abuljqs,59463.328356499784,352.9593525,25.5444406,23.522305716007935,24.30853470956873,1.201850414276123,0.9990363717079163,2437.650634765625,270.9603271484375
ZTF21abuljqs,59465.35221059993,352.9593592,25.5444227,24.375917576401335,23.80457298367036,1.0938588380813599,1.028037190437317,2601.593994140625,312.2697448730469
ZTF21abuljqs,59467.381840299815,352.9593395,25.5444198,23.978107434291,23.977156844881772,1.1039925813674927,0.9801767468452454,2444.17431640625,315.6405944824219
ZTF21abuljqs,59469.39445600007,352.9593454,25.5444295,24.067738189384944,24.001917432305518,1.1484096050262451,0.9962559342384338,2596.66259765625,330.94818115234375
ZTF21abuljqs,59471.233657400124,352.9593817,25.5444204,24.299223088563384,23.974888150165736,1.0814692974090576,0.9927995800971985,2398.1640625,309.07452392578125
ZTF21abuljqs,59473.423171299975,352.9593255,25.5444347,24.073809174533025,24.376756806303078,1.215131163597107,1.1068177223205566,2580.95654296875,300.158935546875
ZTF21abuljqs,59476.31887729978,352.9593546,25.5444322,23.73448909421393,24.694771199620252,1.0815943479537964,1.0259026288986206,2559.788330078125,287.4681091308594
ZTF21abuljqs,59478.239421300124,352.9593582,25.5444094,24.30715557440491,23.94273921781101,1.0208526849746704,0.8809053897857666,2168.306396484375,300.0064697265625
ZTF21abuljqs,59480.29086809978,352.959332,25.5444322,24.058860970788643,24.10480498397028,1.0255600214004517,0.95981365442276,2341.384521484375,337.9085693359375
ZTF21abuljqs,59485.24629630009,352.9593572,25.544442,23.96435371572206,24.4695707319035,1.0956017971038818,1.0300216674804688,1895.5198974609375,242.0640411376953
ZTF21abuljqs,59487.32340280013,352.9593566,25.5444372,24.43756317842454,24.35431680235436,1.251826524734497,1.1283420324325562,2191.392333984375,223.27423095703125
ZTF21abuljqs,59489.28133099992,352.9593435,25.5444365,23.612537340718614,24.597213699287682,1.0689330101013184,1.0085934400558472,1937.3262939453125,222.359375
ZTF21abuljqs,59502.31688660011,352.9593416,25.5444471,24.04697390954796,24.198910724774898,1.2017072439193726,1.1130787134170532,1642.1669921875,172.37107849121094
ZTF21abuljqs,59504.30964120012,352.9593356,25.5444189,24.219742267130783,24.09253479599052,0.7861883044242859,0.6525587439537048,611.6365966796875,119.8062744140625
ZTF21abuljqs,59517.24624999985,352.9593161,25.5444291,23.857998009303937,24.273089353484494,1.0049980878829956,0.9189461469650269,1545.0445556640625,227.35675048828125
ZTF21abuljqs,59520.237673600204,352.9593472,25.5444379,24.453149809451425,24.193016395574194,1.183497667312622,1.085231900215149,1527.2196044921875,165.01370239257812
ZTF21abuljqs,59522.19659719989,352.9593373,25.5444199,24.147571066852475,24.017504030403106,1.0466750860214233,1.0308260917663574,1630.5963134765625,208.21875
ZTF21abuljqs,59524.227580999956,352.9593337,25.5444025,23.876054445527636,23.774863360490393,1.0599091053009033,0.9762664437294006,1524.8905029296875,197.75404357910156
ZTF21abuljqs,59526.150080999825,352.9593644,25.5444062,24.50879244655729,23.836817270524048,1.0350923538208008,0.9210076928138733,1622.0150146484375,209.17742919921875
ZTF21abuljqs,59529.17201389978,352.9593548,25.5444308,24.095524713056506,24.218965777644648,1.0987147092819214,1.05770742893219,1678.3931884765625,206.26556396484375
ZTF21abuljqs,59531.14909720002,352.9593311,25.5444261,24.134165855096825,24.419128227076346,1.085318684577942,1.0157502889633179,1464.4544677734375,183.40728759765625
ZTF21abuljqs,59537.30730320001,352.9593192,25.54444,24.396296287609797,24.312451268075865,0.9564688205718994,0.8457100987434387,1275.1685791015625,184.55026245117188
ZTF21abuljqs,59540.20168979978,352.9593567,25.5444419,23.766532312813858,24.324484837807812,1.2227965593338013,0.9864013195037842,1558.2626953125,167.86270141601562
ZTF21abuljqs,59550.10833329987,352.9593506,25.5444137,23.894579943621263,24.813250712245864,1.1523957252502441,1.0252678394317627,1991.227294921875,232.99050903320312
ZTF21abuljqs,59690.49704860011,352.9593598,25.5442247,24.078755968250753,23.518875116311584,0.785585343837738,0.4993053078651428,237.3699188232422,47.289894104003906
ZTF21abuljqs,59694.49278939981,352.9593558,25.5442715,24.133244560288272,23.8774103303436,0.817150354385376,0.6820954084396362,234.24253845214844,36.55995178222656
ZTF21abuljqs,59696.49359950004,352.959632,25.5444022,23.671576957148766,24.038653432439926,0.900926411151886,0.6842145919799805,268.53271484375,39.72652053833008
ZTF21abuljqs,59696.49597219983,352.959478,25.5445136,24.19749022155395,24.048408946890856,0.9688515663146973,0.7382077574729919,302.3920593261719,40.51251983642578
ZTF21abuljqs,59698.49075229978,352.9594807,25.5443923,23.689121915900106,23.654387623362712,0.905880868434906,0.7812739610671997,297.3054504394531,44.996253967285156
ZTF21abuljqs,59700.49045140017,352.9594694,25.5443915,24.13310592286914,24.133065929586593,0.9535556435585022,0.780542254447937,387.0660400390625,56.57229232788086
ZTF21abuljqs,59700.49528940022,352.959397,25.5444642,23.54410879779446,24.270325999002058,0.9527139663696289,0.48061397671699524,244.3688507080078,42.925357818603516
ZTF21abuljqs,59707.475335599855,352.9596129,25.5442695,23.602406764866753,24.456681774591296,1.2442349195480347,0.869749903678894,393.2951965332031,38.34489059448242
ZTF21abuljqs,59708.47310189996,352.9594518,25.5444164,24.12826905486888,23.630411607052917,1.0061748027801514,0.9151694178581238,373.1557922363281,42.507652282714844
ZTF21abuljqs,59710.47826390015,352.9594375,25.5442612,24.179703960313052,23.970434914630854,0.8730493783950806,0.742051362991333,312.7627258300781,49.26005554199219
ZTF21abuljqs,59711.47883100016,352.9596186,25.5444032,23.65829124967464,24.084738555015942,1.1285895109176636,0.9384530782699585,555.9806518554688,60.09555435180664
ZTF21abuljqs,59712.4765625,352.9594537,25.5443831,24.05724044050244,23.900888761701815,0.753760576248169,0.7508773803710938,332.8801574707031,60.793922424316406
ZTF21abuljqs,59712.47853010008,352.9594394,25.544364,24.269306090942198,23.650916057782407,1.0492137670516968,0.9083104133605957,438.95526123046875,47.00224304199219
ZTF21abuljqs,59748.43449069979,352.9593689,25.5444193,24.46560066982471,24.502432833606218,0.9065332412719727,0.8591649532318115,539.2591552734375,66.11617279052734
ZTF21abtxxdq,59459.46186339995,24.6809892,-21.0093001,24.43057291101921,24.249304417300575,0.7096062302589417,0.45882752537727356,117.29279327392578,28.192520141601562
ZTF21abtxxdq,59461.460821799934,24.6810142,-21.0093202,24.320236973995367,23.886294859777696,0.8807168006896973,0.6790096163749695,182.94140625,29.162471771240234
ZTF21abtxxdq,59463.39715280011,24.6810435,-21.0093276,23.536623645915675,24.23470665097181,0.9476839303970337,0.7112877368927002,201.6634979248047,27.37822151184082
ZTF21abtxxdq,59465.46234950004,24.6809927,-21.0092809,23.779420002925043,23.7998594585411,0.8763561844825745,0.8502774834632874,222.64474487304688,29.99725341796875
ZTF21abtxxdq,59467.39365739981,24.6810681,-21.0093053,24.448121913500884,24.47849678669435,0.8808798789978027,0.8633818030357361,279.4994201660156,36.140838623046875
ZTF21abtxxdq,59469.3762730998,24.6810356,-21.0092705,24.314870593932394,23.626445946056904,0.9018558859825134,0.7638006806373596,319.6365966796875,46.987152099609375
ZTF21abtxxdq,59471.41960649984,24.6809881,-21.0093103,24.229333165814726,23.958928648966836,0.8776599764823914,0.7480553388595581,202.06161499023438,30.286422729492188
ZTF21abtbygc,58348.19758100016,261.8121904,-20.198601,23.96973165582517,24.035455551590395,0.9702572226524353,0.8785068988800049,1521.840087890625,211.12680053710938
ZTF21abtbygc,58607.35601849994,261.8121874,-20.1986109,23.955131799757925,24.477348329010095,1.0760715007781982,0.9279777407646179,1257.247802734375,144.98777770996094
ZTF21abtbygc,58661.303321800195,261.812204,-20.1985973,24.237213418443904,24.107095267287544,1.2087976932525635,1.0732444524765015,2592.039306640625,278.020263671875
ZTF21abtbygc,58973.35503470013,261.8122041,-20.1986103,24.48691874237076,24.09191347877032,0.7829271554946899,0.4996851682662964,583.61181640625,112.23771667480469
ZTF21abtbygc,59064.29350689985,261.812223,-20.1986829,23.758007658078256,23.712782390042786,0.8981261849403381,0.7459443211555481,670.5350341796875,96.03512573242188
ZTF21abtbygc,59303.45993060013,261.8121992,-20.1986271,24.298469072959946,23.77934327020998,1.1252124309539795,1.0305085182189941,2247.029052734375,227.99154663085938
ZTF21abtbygc,59308.481087999884,261.8121841,-20.198509,24.174602349742038,24.11533479082336,1.1403164863586426,0.8188985586166382,467.89752197265625,56.26860427856445
ZTF21abtbygc,59339.460243099835,261.8122121,-20.1987572,24.446946474174233,24.09856455744275,0.9468837380409241,0.489352285861969,174.53675842285156,31.318214416503906
ZTF21abtbygc,59376.3154397998,261.8121911,-20.1985754,24.022749307302696,24.379916097262978,1.1495723724365234,1.090429663658142,903.9000854492188,106.41634368896484
ZTF21abtbygc,59401.33087959979,261.8122306,-20.1985683,23.305578468896368,23.731350345473544,1.374069333076477,1.1103595495224,900.5980834960938,80.72760772705078
ZTF21abtbygc,59418.250752300024,261.8121631,-20.1986176,24.03296200362347,23.63960128011939,0.9138206839561462,0.7218436598777771,1681.7431640625,266.4539489746094
ZTF21abtbygc,59434.18920140015,261.8121884,-20.1986037,24.252486871970582,24.513367555207225,1.3500922918319702,1.296898603439331,2990.038330078125,255.37847900390625
ZTF21abtbygc,59447.21063659992,261.8121818,-20.1985815,23.93705269750633,23.879904769058147,1.107731819152832,0.9287978410720825,1347.2978515625,156.08926391601562
ZTF21abtbygc,59450.17104170006,261.8122198,-20.1986163,23.961014580263225,23.89996190816622,1.0179165601730347,0.9572002291679382,785.1949462890625,104.68297576904297
ZTF21abtbygc,59467.147210599855,261.8122032,-20.1985757,24.163955490200813,24.32218173254741,1.4605355262756348,1.157209038734436,2756.52587890625,252.61172485351562
ZTF21abtbygc,59693.39846060006,261.8121715,-20.1986505,24.410643569039085,23.8288880504055,1.1365537643432617,1.0353775024414062,1202.610107421875,124.18360137939453
ZTF21abtbygc,59697.39700229978,261.8122111,-20.1986046,24.361291335823992,24.436552712686968,1.0140559673309326,0.9039060473442078,456.21337890625,51.66429138183594
ZTF21abtbygc,59702.41832179995,261.8121871,-20.1986115,24.312457789771127,23.676413729813977,1.4474629163742065,1.3826240301132202,2750.796630859375,207.24583435058594
ZTF21abtbygc,59710.37592589995,261.8122095,-20.1986231,24.001652945919957,23.836823172791846,1.288354754447937,1.147108793258667,2513.937744140625,238.9016876220703
ZTF21abtbygc,59714.354838000145,261.8121843,-20.1986323,24.270511995393374,24.12641023927723,1.1132309436798096,1.043315052986145,2129.2353515625,226.3658447265625
ZTF21abtbygc,59718.36866899999,261.8121985,-20.1986409,24.0264732639854,23.95233532146658,1.1928051710128784,0.9882067441940308,1695.18798828125,195.2456817626953
ZTF21abtbygc,59726.37754630018,261.8122147,-20.1985591,23.656373839682782,23.71439176424294,1.2063453197479248,1.0925801992416382,1305.0062255859375,135.77394104003906
ZTF21abtbygc,59734.25143520022,261.8121865,-20.1985739,24.287804967864204,24.110596466574684,1.4470664262771606,1.3184168338775635,2721.14892578125,269.51507568359375
ZTF21abtbygc,59747.355682900175,261.8121845,-20.1985791,23.85666180862549,23.94307839474142,1.0968071222305298,0.9830671548843384,1635.92431640625,204.87098693847656
ZTF21abtbygc,59751.37606480019,261.8121893,-20.1986022,24.31240852691863,24.299089018410324,1.2186633348464966,1.0304176807403564,1051.0394287109375,105.2208480834961
ZTF18achhdrz,59463.41414349992,44.5084931,-13.6010953,23.96372412870839,23.496373173552325,0.775839626789093,0.4998897910118103,281.8341064453125,56.518741607666016
ZTF18achhdrz,59467.39848379977,44.5084422,-13.6011033,23.674833010307534,23.90526870996458,0.8680459260940552,0.6789843440055847,503.9092102050781,84.84319305419922
ZTF18achhdrz,59469.399386600126,44.5084448,-13.6010904,24.10494686463285,24.501558486124413,0.7600464820861816,0.7032507658004761,552.6207885742188,92.09347534179688
ZTF18achhdrz,59471.44065969996,44.5084984,-13.6011361,24.157474495400646,23.82969161043947,0.7881218791007996,0.677505612373352,422.26318359375,73.57769012451172
ZTF18achhdrz,59477.40047449991,44.5084822,-13.6011048,24.48393839858809,24.041168850468722,0.7610549926757812,0.49969482421875,477.03875732421875,102.17093658447266
ZTF18achhdrz,59479.379687500186,44.5084597,-13.6010865,24.159536903270663,24.181632182119486,0.7370403409004211,0.559609591960907,351.84393310546875,80.63423156738281
ZTF21abxdigv,58676.28976849979,278.59048,-23.661875,24.384276192820337,24.58196689324605,0.9176474213600159,0.8124211430549622,3522.22314453125,495.1188049316406
ZTF21abxdigv,59377.39751160005,278.5904055,-23.6618292,23.698347277027814,24.414154225646783,0.9306864738464355,0.9075674414634705,5530.09716796875,804.677001953125
ZTF21abxdigv,59407.31430559978,278.5904663,-23.6618326,24.575628503607916,24.131128526333136,1.017669916152954,0.9474415183067322,7466.494140625,977.0645751953125
ZTF21abxdigv,59426.2514698999,278.5904909,-23.6618256,23.74975143281881,23.75999098008,1.098911166191101,0.7704855799674988,3172.908935546875,427.24072265625
ZTF21abxdigv,59430.23057870008,278.5904298,-23.6620626,23.476649878124505,23.316483411100506,1.185482382774353,0.9330318570137024,3598.042236328125,353.0556945800781
ZTF21abxdigv,59458.2092708,278.5904341,-23.6619035,24.15164967039785,24.018368136315758,1.0896642208099365,0.969006359577179,7204.4716796875,987.3285522460938
ZTF18abeuurl,58779.3141667,29.5446302,-18.8546076,23.75612192306156,24.20606576924876,0.8718414306640625,0.8422920107841492,142.86990356445312,18.806283950805664
ZTF18abeuurl,59061.454479199834,29.5445705,-18.8545734,23.8479793494895,24.37992885653541,1.0838474035263062,0.840587317943573,204.86135864257812,23.78453254699707
ZTF18abeuurl,59140.2652431,29.5445538,-18.8544965,24.151559773060015,24.10863073866618,1.046202301979065,0.9363617897033691,221.4185333251953,26.797624588012695
ZTF18abeuurl,59467.3931828998,29.5444689,-18.8545729,24.14342286257339,24.100857655808863,1.042297601699829,0.7019885778427124,141.02853393554688,21.37298583984375
ZTF21abxniow,58608.48101849994,265.9357131,-27.6105209,23.848256310173653,23.56491082593657,1.1744507551193237,1.113602876663208,4089.21875,405.527587890625
ZTF21abxniow,58654.345949099865,265.9357511,-27.6105786,24.178850698492266,23.80280268505142,0.7483280897140503,0.5653563737869263,366.1516418457031,75.00226593017578
ZTF21abxniow,59036.29207180021,265.9357321,-27.6105203,24.44460279864968,24.448500992110723,1.0095186233520508,0.9576659798622131,2230.733642578125,242.37986755371094
ZTF21abxniow,59339.4597800998,265.9358223,-27.6106059,24.104181932371738,23.869769762474217,0.9510853886604309,0.695938229560852,180.62646484375,26.079090118408203
ZTF21abxniow,59349.439641200006,265.9356725,-27.610565,24.018663524769856,23.93987229476699,0.7728793025016785,0.7646735310554504,192.21104431152344,31.932872772216797
ZTF21abxniow,59366.37917819992,265.9356499,-27.61051,24.06450965476244,23.71637481253702,0.7236800789833069,0.6640679836273193,170.71852111816406,32.57460403442383
ZTF21abxniow,59427.20982640004,265.935705,-27.610528,24.01653714150646,23.666858208385875,1.2534582614898682,1.143986701965332,1144.817138671875,95.9707260131836
ZTF21abxniow,59447.209687499795,265.9356833,-27.610528,24.152623484751647,24.349693565217425,1.0260369777679443,0.9431348443031311,1811.6112060546875,212.17652893066406
ZTF21abxniow,59450.170578700025,265.9357259,-27.6104918,23.940675106336087,24.084335044835534,1.0813102722167969,1.0510730743408203,2015.0550537109375,244.13160705566406
ZTF21abxniow,59452.2105208002,265.9357101,-27.6104966,23.822098331118752,24.396487716845133,1.2125401496887207,1.1322118043899536,2457.209228515625,248.2380828857422
ZTF21abxniow,59465.169305600226,265.9357156,-27.6104968,23.72850297578913,23.88983203879233,1.1385942697525024,1.0669337511062622,1635.7288818359375,174.96371459960938
ZTF21abxniow,59467.14674769994,265.9357052,-27.6105046,23.575069214443516,24.11405651719854,1.1714860200881958,1.0717240571975708,1452.859375,153.25038146972656
ZTF21abxniow,59469.169675900135,265.9357219,-27.6105361,23.82696953808084,24.09645253914109,1.1270365715026855,1.0611330270767212,1351.203369140625,147.0205078125
ZTF21abxniow,59698.4605556,265.9357042,-27.6105076,23.489000831992993,24.088352013271827,1.1307517290115356,1.0991156101226807,926.3373413085938,87.71007537841797
ZTF21abxniow,59700.41834490001,265.9357339,-27.6105165,23.74539283369751,24.04052043645212,1.1739439964294434,1.0186548233032227,861.78369140625,88.8283462524414
ZTF21abxniow,59702.41784719983,265.9357597,-27.6105189,23.948633680245667,24.15680828954157,1.0903972387313843,0.9305440783500671,605.5765991210938,71.30029296875
ZTF21abxniow,59708.43884260021,265.9356952,-27.6105198,24.100778445280504,24.106736749167776,0.8459742665290833,0.6483106017112732,216.5405731201172,35.422794342041016
ZTF21abxniow,59751.37559030019,265.9356515,-27.6105412,24.143175416423233,23.612101464784303,0.8876969218254089,0.6753979325294495,226.64669799804688,34.821529388427734
ZTF19achjqkh,59422.404999999795,357.6016251,58.5217024,23.69075304369536,24.08816734636879,0.7223496437072754,0.6575351357460022,506.78387451171875,97.30197143554688
ZTF19achjqkh,59424.38832180016,357.6015972,58.5216859,24.479284449852788,24.568857600015026,1.377633810043335,1.24474036693573,55014.8046875,5565.55615234375
ZTF19achjqkh,59424.411608799826,357.601618,58.5216832,24.559532470256848,24.580735736129924,1.2896246910095215,1.2235475778579712,60326.3046875,6309.42724609375
ZTF19achjqkh,59426.41385419993,357.601609,58.5216893,23.952041383774215,24.56814013022482,1.4269572496414185,1.2450412511825562,37684.19140625,4063.607421875
ZTF19achjqkh,59428.37127309991,357.6016079,58.5216971,24.02758402932331,23.67347295181449,1.3525570631027222,1.3011311292648315,26130.51171875,2415.57861328125
ZTF19achjqkh,59428.38943290012,357.6016189,58.521684,24.488364367772302,24.571691803395233,1.4353922605514526,1.30829656124115,28774.19921875,2712.62451171875
ZTF19achjqkh,59430.364618100226,357.6016084,58.5216897,23.81910693748388,24.21305735796615,1.3039512634277344,1.2675626277923584,20241.490234375,2071.23779296875
ZTF19achjqkh,59430.38731480017,357.6016054,58.5216794,24.524860775573924,24.518402361304013,1.315855622291565,1.2111610174179077,22683.02734375,2292.268310546875
ZTF19achjqkh,59435.36880790023,357.6016062,58.521687,24.010988382086815,23.950331937876054,1.316809058189392,1.2532943487167358,13424.0048828125,1396.8939208984375
ZTF19achjqkh,59438.345393499825,357.6016037,58.521682,24.21184929106547,23.73997745178177,1.2505582571029663,1.1321849822998047,9311.3037109375,969.4743041992188
ZTF19achjqkh,59438.46672450006,357.6016159,58.5216778,24.163027716188967,23.84287175462392,1.2239168882369995,1.185004711151123,10350.2783203125,1094.471923828125
ZTF19achjqkh,59440.388414400164,357.6016108,58.5216969,24.024202005287204,23.848241583905104,1.1686116456985474,1.1291800737380981,8855.2158203125,997.8492431640625
ZTF19achjqkh,59440.38888890017,357.6016091,58.5216796,24.39778937906137,24.306497268189208,1.2141667604446411,1.139208436012268,8263.1171875,888.2824096679688
ZTF19achjqkh,59443.302476900164,357.6015966,58.5216968,24.32959394168986,23.813900875766198,1.075762391090393,1.0317883491516113,6509.24853515625,782.1898803710938
ZTF19achjqkh,59443.303958300035,357.6016079,58.5217026,23.70640119287898,24.477187249756696,1.087109923362732,1.0233734846115112,5940.87353515625,700.9781494140625
ZTF19achjqkh,59446.389270800166,357.6016134,58.5216923,23.96359534549434,24.493878382362947,1.1491538286209106,1.0826338529586792,5381.9580078125,575.9956665039062
ZTF19achjqkh,59448.308032399975,357.601618,58.5217044,24.365246544321415,24.286177477738367,1.008683681488037,0.9337421655654907,4321.55322265625,563.1415405273438
ZTF19achjqkh,59449.33826390002,357.6016286,58.5216928,23.608420905228247,23.580409296464865,0.9476397037506104,0.8399452567100525,1749.5506591796875,216.5865478515625
ZTF19achjqkh,59451.346874999814,357.6017295,58.5216829,23.998318235474144,24.14514921397358,0.7626491785049438,0.7407122254371643,233.28370666503906,41.98238754272461
ZTF19achjqkh,59453.32068290003,357.6016073,58.521686,23.939748560233674,24.201639044172452,1.4814587831497192,1.2407013177871704,3634.264404296875,372.828369140625
ZTF19achjqkh,59453.32115740003,357.6015911,58.521691,23.900504956952553,24.714039467155775,1.417972445487976,1.2446186542510986,3858.728271484375,399.12847900390625
ZTF19achjqkh,59455.28542819992,357.6016419,58.5216969,24.1577150043942,24.154761266315965,1.1587523221969604,1.0180017948150635,902.7055053710938,112.50408935546875
ZTF19achjqkh,59459.26498840004,357.6015915,58.5216971,24.231310356882418,24.617944534624446,1.545352816581726,1.31044340133667,3808.258056640625,362.8442687988281
ZTF19achjqkh,59459.36870370014,357.6016131,58.5216862,23.885028642140487,24.74741684773082,1.42728590965271,1.3423550128936768,3893.36279296875,370.6451721191406
ZTF19achjqkh,59461.30469910009,357.6016179,58.5216766,24.11174805080499,24.122286568798156,1.3280245065689087,1.2071077823638916,3878.405517578125,412.7305603027344
ZTF19achjqkh,59461.36465279991,357.60162,58.5216872,23.80211504153215,24.401353283912442,1.458107352256775,1.2757275104522705,4296.06201171875,448.59771728515625
ZTF19achjqkh,59463.32266200008,357.6016138,58.5216906,24.506327516125108,23.750365833058513,1.5273561477661133,1.2655380964279175,3557.111083984375,309.7312927246094
ZTF19achjqkh,59463.32312500011,357.6015981,58.5216949,23.85399903483422,24.72426352870895,1.386405110359192,1.3573211431503296,3877.396240234375,383.3731384277344
ZTF19achjqkh,59465.349699100014,357.6016307,58.5216907,23.89320134849208,24.629344069556442,1.526546597480774,1.2377395629882812,1550.84521484375,148.6693572998047
ZTF19achjqkh,59465.37074070005,357.601637,58.5216839,24.38929067659656,24.509187515524207,1.450762391090393,1.1874605417251587,1363.692626953125,129.66824340820312
ZTF19achjqkh,59467.363344899844,357.6016229,58.5216763,24.263876119418995,24.511370276460863,1.277197241783142,1.132594108581543,1165.0611572265625,120.53414916992188
ZTF19achjqkh,59467.386134299915,357.6016288,58.5216796,23.81489309763774,23.97150155073609,1.246678113937378,1.1790549755096436,1165.0902099609375,121.87589263916016
ZTF19achjqkh,59469.38918979978,357.60163,58.5216739,24.188018861640632,23.856518531755167,1.1882684230804443,1.1160931587219238,1404.7122802734375,157.5865478515625
ZTF19achjqkh,59471.23697920004,357.601625,58.5216861,24.360442295750993,23.828545393876027,1.5963565111160278,1.231454610824585,1693.20263671875,161.39022827148438
ZTF19achjqkh,59471.430659700185,357.6016497,58.5216863,24.25308332486336,24.595821314563004,1.2802317142486572,1.14797842502594,1272.4708251953125,132.64593505859375
ZTF19achjqkh,59473.435925900005,357.6016211,58.5216818,24.215626955584018,23.875050591537253,1.4363259077072144,1.3881644010543823,2074.682861328125,180.32827758789062
ZTF19achjqkh,59474.25931710005,357.601627,58.5216807,24.34498218595223,23.962300254874247,1.2165117263793945,1.132840633392334,970.0577392578125,102.33552551269531
ZTF19achjqkh,59477.26366900001,357.6016089,58.5216881,24.459908719712626,24.152644485015305,1.7595505714416504,1.2104206085205078,2178.170654296875,219.34201049804688
ZTF19achjqkh,59478.25629629986,357.6016402,58.5216789,24.59742624916701,24.42703005342577,1.5125887393951416,1.0059559345245361,1652.133056640625,160.15829467773438
ZTF19achjqkh,59484.242083299905,357.6016282,58.5216921,23.74618138770684,23.96328474709619,1.4190970659255981,1.164916753768921,2634.70849609375,273.8974304199219
ZTF19aaueqol,58431.36753469985,95.6917947,32.3093927,24.18923964034572,23.419554595492517,0.7534767985343933,0.44379922747612,175.29855346679688,39.5733528137207
ZTF19aaueqol,58793.4974421002,95.6916972,32.3092267,24.310014685877377,24.03551167245761,0.7092732191085815,0.65843266248703,217.6416473388672,45.70841598510742
ZTF19aaueqol,58909.14262730023,95.691681,32.3093609,24.020185684279504,23.681644271409887,0.7516751289367676,0.6754995584487915,186.00247192382812,29.562334060668945
ZTF19aaueqol,59249.30877309991,95.6915926,32.309307,24.57934031940713,23.72688144997448,1.30409574508667,1.28277587890625,2149.344970703125,162.63760375976562
ZTF19aaueqol,59251.19251159998,95.6916249,32.3093151,24.493797422955424,24.222837397430194,1.2111690044403076,1.153637170791626,2796.06640625,302.71441650390625
ZTF19aaueqol,59253.28474539984,95.6915864,32.3093394,24.074975923227605,24.41154353137495,1.1920056343078613,1.1570382118225098,2471.535888671875,280.3553771972656
